[2020-02-01 09:59:48] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 09:59:49] 
[2020-02-01 09:59:49] 09:59:48      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 10:12:43] 10:12:43    20001     16902      0.00      0.00  483236   77580   0.63  qrail-cli
[2020-02-01 10:12:44] 10:12:44    20001     16902      0.00      0.00  483236   77580   0.63  qrail-cli
[2020-02-01 10:12:45] 10:12:45    20001     16902      0.00      0.00  483236   77580   0.63  qrail-cli
[2020-02-01 10:12:46] 10:12:46    20001     16902      0.00      0.00  483236   77580   0.63  qrail-cli
[2020-02-01 10:12:47] 10:12:47    20001     16902      0.00      0.00  483236   77580   0.63  qrail-cli
[2020-02-01 10:12:48] 10:12:48    20001     16902      0.00      0.00  483236   77580   0.63  qrail-cli
[2020-02-01 10:12:49] 10:12:49    20001     16902  14707.00      0.00  486204   79060   0.64  qrail-cli
[2020-02-01 10:12:50] 10:12:50    20001     16902  13274.00      0.00  486212   79056   0.64  qrail-cli
[2020-02-01 10:12:51] 10:12:51    20001     16902  13108.00      0.00  484412   78272   0.64  qrail-cli
[2020-02-01 10:12:52] 10:12:52    20001     16902  15046.00      0.00  483796   78012   0.64  qrail-cli
[2020-02-01 10:12:53] 10:12:53    20001     16902  19967.00      0.00  483796   78016   0.64  qrail-cli
[2020-02-01 10:12:54] 10:12:54    20001     16902  13827.00      0.00  484904   78328   0.64  qrail-cli
[2020-02-01 10:12:55] 10:12:55    20001     16902  15406.00      0.00  483796   78092   0.64  qrail-cli
[2020-02-01 10:12:56] 10:12:56    20001     16902  14392.00      0.00  483796   78092   0.64  qrail-cli
[2020-02-01 10:12:57] 10:12:57    20001     16902  14607.00      0.00  486996   80200   0.65  qrail-cli
[2020-02-01 10:12:58] 10:12:58    20001     16902   8530.00      0.00  483796   78092   0.64  qrail-cli
[2020-02-01 10:12:59] 10:12:59    20001     16902     82.00      0.00  483796   78092   0.64  qrail-cli
[2020-02-01 10:13:00] 10:13:00    20001     16902    236.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:01] 10:13:01    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:02] 10:13:02    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:03] 10:13:03    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:04] 10:13:04    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:05] 10:13:05    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:06] 10:13:06    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:07] 10:13:07    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:08] 10:13:08    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:09] 10:13:09    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:10] 10:13:10    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:11] 10:13:11    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:12] 10:13:12    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:13] 10:13:13    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:14] 10:13:14    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:15] 10:13:15    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:16] 10:13:16    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:17] 10:13:17    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:18] 10:13:18    20001     16902      0.00      0.00  480616   75220   0.61  qrail-cli
[2020-02-01 10:13:19] 10:13:19    20001     16902   7070.00      0.00  481248   75852   0.62  qrail-cli
[2020-02-01 10:13:20] 10:13:20    20001     16902  10006.00      0.00  483196   76640   0.62  qrail-cli
[2020-02-01 10:13:21] 10:13:21    20001     16902  10453.00      0.00  481528   75876   0.62  qrail-cli
[2020-02-01 10:13:22] 10:13:22    20001     16902  10192.08      0.00  481496   75876   0.62  qrail-cli
[2020-02-01 10:13:23] 10:13:23    20001     16902  10422.00      0.00  481472   75852   0.62  qrail-cli
[2020-02-01 10:13:24] 10:13:24    20001     16902  10434.00      0.00  482748   76400   0.62  qrail-cli
[2020-02-01 10:13:25] 10:13:25    20001     16902  10543.00      0.00  481500   75876   0.62  qrail-cli
[2020-02-01 10:13:26] 10:13:26    20001     16902  10718.00      0.00  481460   75884   0.62  qrail-cli
[2020-02-01 10:13:27] 10:13:27    20001     16902  10353.00      0.00  483388   76936   0.63  qrail-cli
[2020-02-01 10:13:28] 10:13:28    20001     16902  10444.00      0.00  481280   75884   0.62  qrail-cli
[2020-02-01 10:13:29] 10:13:29    20001     16902  10128.00      0.00  481280   75884   0.62  qrail-cli
[2020-02-01 10:13:30] 10:13:30    20001     16902   5121.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:31] 10:13:31    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:32] 10:13:32    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:33] 10:13:33    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:34] 10:13:34    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:35] 10:13:35    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:36] 10:13:36    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:37] 10:13:37    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:38] 10:13:38    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:39] 10:13:39    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:40] 10:13:40    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:41] 10:13:41    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:42] 10:13:42    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:43] 10:13:43    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:44] 10:13:44    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:45] 10:13:45    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:46] 10:13:46    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:47] 10:13:47    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:48] 10:13:48    20001     16902      0.00      0.00  481284   75888   0.62  qrail-cli
[2020-02-01 10:13:49] 10:13:49    20001     16902  11260.00      0.00  485948   79148   0.64  qrail-cli
[2020-02-01 10:13:50] 10:13:50    20001     16902  16415.00      0.00  483444   77040   0.63  qrail-cli
[2020-02-01 10:13:51] 10:13:51    20001     16902  16376.00      0.00  483476   77040   0.63  qrail-cli
[2020-02-01 10:13:52] 10:13:52    20001     16902  16585.00      0.00  482868   77040   0.63  qrail-cli
[2020-02-01 10:13:53] 10:13:53    20001     16902  16337.00      0.00  485860   79244   0.65  qrail-cli
[2020-02-01 10:13:54] 10:13:54    20001     16902  15700.00      0.00  482868   77240   0.63  qrail-cli
[2020-02-01 10:13:55] 10:13:55    20001     16902  15690.00      0.00  483436   77504   0.63  qrail-cli
[2020-02-01 10:13:56] 10:13:56    20001     16902  15896.00      0.00  486200   79104   0.64  qrail-cli
[2020-02-01 10:13:57] 10:13:57    20001     16902  15650.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:13:58] 10:13:58    20001     16902  16170.00      0.00  483476   77520   0.63  qrail-cli
[2020-02-01 10:13:59] 10:13:59    20001     16902  21656.00      0.00  484676   78312   0.64  qrail-cli
[2020-02-01 10:14:00] 10:14:00    20001     16902  16282.00      0.00  483472   77520   0.63  qrail-cli
[2020-02-01 10:14:01] 10:14:01    20001     16902  23801.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:02] 10:14:02    20001     16902   3281.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:03] 10:14:03    20001     16902    135.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:04] 10:14:04    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:05] 10:14:05    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:06] 10:14:06    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:07] 10:14:07    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:08] 10:14:08    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:09] 10:14:09    20001     16902     18.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:10] 10:14:10    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:11] 10:14:11    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:12] 10:14:12    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:13] 10:14:13    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:14] 10:14:14    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:15] 10:14:15    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:16] 10:14:16    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:17] 10:14:17    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:18] 10:14:18    20001     16902      0.00      0.00  482868   77260   0.63  qrail-cli
[2020-02-01 10:14:19] 10:14:19    20001     16902   9926.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:20] 10:14:20    20001     16902  13970.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:21] 10:14:21    20001     16902  14561.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:22] 10:14:22    20001     16902  13697.03      0.00  484104   77684   0.63  qrail-cli
[2020-02-01 10:14:23] 10:14:23    20001     16902  15034.00      0.00  486088   79268   0.65  qrail-cli
[2020-02-01 10:14:24] 10:14:24    20001     16902  14441.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:25] 10:14:25    20001     16902  15468.00      0.00  486272   79268   0.65  qrail-cli
[2020-02-01 10:14:26] 10:14:26    20001     16902  14942.00      0.00  485248   79004   0.64  qrail-cli
[2020-02-01 10:14:27] 10:14:27    20001     16902  14675.00      0.00  486052   79268   0.65  qrail-cli
[2020-02-01 10:14:28] 10:14:28    20001     16902  14649.00      0.00  484696   78212   0.64  qrail-cli
[2020-02-01 10:14:29] 10:14:29    20001     16902  14822.00      0.00  486084   79532   0.65  qrail-cli
[2020-02-01 10:14:30] 10:14:30    20001     16902  14319.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:31] 10:14:31    20001     16902   6879.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:32] 10:14:32    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:33] 10:14:33    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:34] 10:14:34    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:35] 10:14:35    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:36] 10:14:36    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:37] 10:14:37    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:38] 10:14:38    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:39] 10:14:39    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:40] 10:14:40    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:41] 10:14:41    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:42] 10:14:42    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:43] 10:14:43    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:44] 10:14:44    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:45] 10:14:45    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:46] 10:14:46    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:47] 10:14:47    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:48] 10:14:48    20001     16902      0.00      0.00  482952   77424   0.63  qrail-cli
[2020-02-01 10:14:49] 10:14:49    20001     16902  11244.00      0.00  485304   78404   0.64  qrail-cli
[2020-02-01 10:14:50] 10:14:50    20001     16902  16468.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:14:51] 10:14:51    20001     16902  16364.00      0.00  486348   76824   0.63  qrail-cli
[2020-02-01 10:14:52] 10:14:52    20001     16902  16330.00      0.00  485204   78668   0.64  qrail-cli
[2020-02-01 10:14:53] 10:14:53    20001     16902  16345.00      0.00  485120   78668   0.64  qrail-cli
[2020-02-01 10:14:54] 10:14:54    20001     16902  15896.00      0.00  485176   78404   0.64  qrail-cli
[2020-02-01 10:14:55] 10:14:55    20001     16902  16165.00      0.00  482700   77084   0.63  qrail-cli
[2020-02-01 10:14:56] 10:14:56    20001     16902  15938.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:14:57] 10:14:57    20001     16902  16169.00      0.00  483728   77612   0.63  qrail-cli
[2020-02-01 10:14:58] 10:14:58    20001     16902  15773.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:14:59] 10:14:59    20001     16902  14285.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:00] 10:15:00    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:01] 10:15:01    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:02] 10:15:02    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:03] 10:15:03    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:04] 10:15:04    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:05] 10:15:05    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:06] 10:15:06    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:07] 10:15:07    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:08] 10:15:08    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:09] 10:15:09    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:10] 10:15:10    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:11] 10:15:11    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:12] 10:15:12    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:13] 10:15:13    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:14] 10:15:14    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:15] 10:15:15    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:16] 10:15:16    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:17] 10:15:17    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:18] 10:15:18    20001     16902      0.00      0.00  482216   76824   0.63  qrail-cli
[2020-02-01 10:15:19] 10:15:19    20001     16902   6675.00      0.00  483392   77172   0.63  qrail-cli
[2020-02-01 10:15:20] 10:15:20    20001     16902   9937.00      0.00  481248   75856   0.62  qrail-cli
[2020-02-01 10:15:21] 10:15:21    20001     16902  16017.00      0.00  481272   75880   0.62  qrail-cli
[2020-02-01 10:15:22] 10:15:22    20001     16902  10388.00      0.00  483232   76804   0.63  qrail-cli
[2020-02-01 10:15:23] 10:15:23    20001     16902  10086.00      0.00  483264   76640   0.62  qrail-cli
[2020-02-01 10:15:24] 10:15:24    20001     16902  10528.00      0.00  483160   76664   0.62  qrail-cli
[2020-02-01 10:15:25] 10:15:25    20001     16902  10930.00      0.00  481052   75224   0.61  qrail-cli
[2020-02-01 10:15:26] 10:15:26    20001     16902  11759.00      0.00  482724   76400   0.62  qrail-cli
