[2019-11-28 13:02:57] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 13:02:58] 
[2019-11-28 13:02:58] 13:02:57      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2019-11-28 13:16:00] 13:16:00    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:01] 13:16:01    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:02] 13:16:02    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:03] 13:16:03    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:04] 13:16:04    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:05] 13:16:05    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:06] 13:16:06    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:07] 13:16:07    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:08] 13:16:08    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:09] 13:16:09    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:10] 13:16:10    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:11] 13:16:11    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:12] 13:16:12    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:13] 13:16:13    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:14] 13:16:14    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:15] 13:16:15    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:16] 13:16:16    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:17] 13:16:17    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:18] 13:16:18    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:19] 13:16:19    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:20] 13:16:20    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:21] 13:16:21    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:22] 13:16:22    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:23] 13:16:23    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:24] 13:16:24    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:25] 13:16:25    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:26] 13:16:26    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:27] 13:16:27    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:28] 13:16:28    20001     31787      4.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:29] 13:16:29    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:30] 13:16:30    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:31] 13:16:31    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:32] 13:16:32    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:33] 13:16:33    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:34] 13:16:34    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:35] 13:16:35    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:36] 13:16:36    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:37] 13:16:37    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:38] 13:16:38    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:39] 13:16:39    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:40] 13:16:40    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:41] 13:16:41    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:42] 13:16:42    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:43] 13:16:43    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:44] 13:16:44    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:45] 13:16:45    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:46] 13:16:46    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:47] 13:16:47    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:48] 13:16:48    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:49] 13:16:49    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:50] 13:16:50    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:51] 13:16:51    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:52] 13:16:52    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:53] 13:16:53    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:54] 13:16:54    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:55] 13:16:55    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:56] 13:16:56    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:57] 13:16:57    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:58] 13:16:58    20001     31787      4.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:16:59] 13:16:59    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:00] 13:17:00    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:01] 13:17:01    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:02] 13:17:02    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:03] 13:17:03    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:04] 13:17:04    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:05] 13:17:05    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:06] 13:17:06    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:07] 13:17:07    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:08] 13:17:08    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:09] 13:17:09    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:10] 13:17:10    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:11] 13:17:11    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:12] 13:17:12    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:13] 13:17:13    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:14] 13:17:14    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:15] 13:17:15    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:16] 13:17:16    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:17] 13:17:17    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:18] 13:17:18    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:19] 13:17:19    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:20] 13:17:20    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:21] 13:17:21    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:22] 13:17:22    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:23] 13:17:23    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:24] 13:17:24    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:25] 13:17:25    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:26] 13:17:26    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:27] 13:17:27    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:28] 13:17:28    20001     31787      4.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:29] 13:17:29    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:30] 13:17:30    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:31] 13:17:31    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:32] 13:17:32    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:33] 13:17:33    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:34] 13:17:34    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:35] 13:17:35    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:36] 13:17:36    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:37] 13:17:37    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:38] 13:17:38    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:39] 13:17:39    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:40] 13:17:40    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:41] 13:17:41    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:42] 13:17:42    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:43] 13:17:43    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:44] 13:17:44    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:45] 13:17:45    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:46] 13:17:46    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:47] 13:17:47    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:48] 13:17:48    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:49] 13:17:49    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:50] 13:17:50    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:51] 13:17:51    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:52] 13:17:52    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:53] 13:17:53    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:54] 13:17:54    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:55] 13:17:55    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:56] 13:17:56    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:57] 13:17:57    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:58] 13:17:58    20001     31787      4.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:17:59] 13:17:59    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:00] 13:18:00    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:01] 13:18:01    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:02] 13:18:02    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:03] 13:18:03    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:04] 13:18:04    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:05] 13:18:05    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:06] 13:18:06    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:07] 13:18:07    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:08] 13:18:08    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:09] 13:18:09    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:10] 13:18:10    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:11] 13:18:11    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:12] 13:18:12    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:13] 13:18:13    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:14] 13:18:14    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:15] 13:18:15    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:16] 13:18:16    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:17] 13:18:17    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:18] 13:18:18    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:19] 13:18:19    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:20] 13:18:20    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:21] 13:18:21    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:22] 13:18:22    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:23] 13:18:23    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:24] 13:18:24    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:25] 13:18:25    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:26] 13:18:26    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:27] 13:18:27    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:28] 13:18:28    20001     31787      4.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:29] 13:18:29    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:30] 13:18:30    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:31] 13:18:31    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:32] 13:18:32    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:33] 13:18:33    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:34] 13:18:34    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:35] 13:18:35    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
[2019-11-28 13:18:36] 13:18:36    20001     31787      0.00      0.00  478908   72604   0.59  qrail-cli
