[2020-01-30 03:31:09] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 03:31:10] 
[2020-01-30 03:31:10] 03:31:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 03:35:11] 03:35:11    20001     20971   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:35:12] 03:35:12    20001     20971   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:35:13] 03:35:13    20001     20971   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:35:14] 03:35:14    20001     20971   86.00    1.00    0.00    0.00   87.00     4  qrail-cli
[2020-01-30 03:35:15] 03:35:15    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:16] 03:35:16    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:17] 03:35:17    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:18] 03:35:18    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:19] 03:35:19    20001     20971    1.00    0.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 03:35:20] 03:35:20    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:21] 03:35:21    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:22] 03:35:22    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:23] 03:35:23    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:24] 03:35:24    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:25] 03:35:25    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:26] 03:35:26    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:27] 03:35:27    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:28] 03:35:28    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:29] 03:35:29    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:30] 03:35:30    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:31] 03:35:31    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:32] 03:35:32    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:33] 03:35:33    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:34] 03:35:34    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:35] 03:35:35    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:36] 03:35:36    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:37] 03:35:37    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:38] 03:35:38    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:39] 03:35:39    20001     20971   22.00    1.00    0.00    0.00   23.00    10  qrail-cli
[2020-01-30 03:35:40] 03:35:40    20001     20971   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 03:35:41] 03:35:41    20001     20971   95.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:35:42] 03:35:42    20001     20971   33.00    2.00    0.00    0.00   35.00     4  qrail-cli
[2020-01-30 03:35:43] 03:35:43    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:44] 03:35:44    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:45] 03:35:45    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:46] 03:35:46    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:47] 03:35:47    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:48] 03:35:48    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:35:49] 03:35:49    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:50] 03:35:50    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:51] 03:35:51    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:52] 03:35:52    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:53] 03:35:53    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:54] 03:35:54    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:55] 03:35:55    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:56] 03:35:56    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:57] 03:35:57    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:58] 03:35:58    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:35:59] 03:35:59    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:00] 03:36:00    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:01] 03:36:01    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:02] 03:36:02    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:03] 03:36:03    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:04] 03:36:04    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:05] 03:36:05    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:06] 03:36:06    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:07] 03:36:07    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:08] 03:36:08    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:09] 03:36:09    20001     20971   19.00    1.00    0.00    0.00   20.00     5  qrail-cli
[2020-01-30 03:36:10] 03:36:10    20001     20971   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 03:36:11] 03:36:11    20001     20971   77.00    3.00    0.00    0.00   80.00     5  qrail-cli
[2020-01-30 03:36:12] 03:36:12    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:13] 03:36:13    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:14] 03:36:14    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:15] 03:36:15    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:16] 03:36:16    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:17] 03:36:17    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:18] 03:36:18    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:19] 03:36:19    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:20] 03:36:20    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:21] 03:36:21    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:22] 03:36:22    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:23] 03:36:23    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:24] 03:36:24    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:25] 03:36:25    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:26] 03:36:26    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:27] 03:36:27    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:28] 03:36:28    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:36:29] 03:36:29    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:30] 03:36:30    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:31] 03:36:31    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:32] 03:36:32    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:33] 03:36:33    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:34] 03:36:34    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:35] 03:36:35    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:36] 03:36:36    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:37] 03:36:37    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:38] 03:36:38    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:36:39] 03:36:39    20001     20971   22.00    2.00    0.00    0.00   24.00    10  qrail-cli
[2020-01-30 03:36:40] 03:36:40    20001     20971   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:36:41] 03:36:41    20001     20971   95.00    5.00    0.00    1.00  100.00     4  qrail-cli
[2020-01-30 03:36:42] 03:36:42    20001     20971   90.00   10.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:36:43] 03:36:43    20001     20971   93.00    0.00    0.00    0.00   93.00     4  qrail-cli
[2020-01-30 03:36:44] 03:36:44    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:45] 03:36:45    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:46] 03:36:46    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:47] 03:36:47    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:48] 03:36:48    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:49] 03:36:49    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:50] 03:36:50    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:51] 03:36:51    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:52] 03:36:52    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:53] 03:36:53    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:54] 03:36:54    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:55] 03:36:55    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:56] 03:36:56    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:57] 03:36:57    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:58] 03:36:58    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:36:59] 03:36:59    20001     20971    0.00    1.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 03:37:00] 03:37:00    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:01] 03:37:01    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:02] 03:37:02    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:03] 03:37:03    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:04] 03:37:04    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:05] 03:37:05    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:06] 03:37:06    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:07] 03:37:07    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:08] 03:37:08    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:09] 03:37:09    20001     20971   22.00    2.00    0.00    0.00   24.00    10  qrail-cli
[2020-01-30 03:37:10] 03:37:10    20001     20971   94.00    5.00    0.00    0.00   99.00    10  qrail-cli
[2020-01-30 03:37:11] 03:37:11    20001     20971   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 03:37:12] 03:37:12    20001     20971   94.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 03:37:13] 03:37:13    20001     20971   17.00    1.00    0.00    0.00   18.00    12  qrail-cli
[2020-01-30 03:37:14] 03:37:14    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:15] 03:37:15    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:16] 03:37:16    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:17] 03:37:17    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:18] 03:37:18    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:19] 03:37:19    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:20] 03:37:20    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:21] 03:37:21    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:22] 03:37:22    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:23] 03:37:23    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:24] 03:37:24    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:25] 03:37:25    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:26] 03:37:26    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:27] 03:37:27    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:28] 03:37:28    20001     20971    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 03:37:29] 03:37:29    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:30] 03:37:30    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:31] 03:37:31    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:32] 03:37:32    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:33] 03:37:33    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:34] 03:37:34    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:35] 03:37:35    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:36] 03:37:36    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:37] 03:37:37    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:38] 03:37:38    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:39] 03:37:39    20001     20971   20.79    0.99    0.00    0.00   21.78    10  qrail-cli
[2020-01-30 03:37:40] 03:37:40    20001     20971   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 03:37:41] 03:37:41    20001     20971   33.00    2.00    0.00    0.00   35.00     4  qrail-cli
[2020-01-30 03:37:42] 03:37:42    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:43] 03:37:43    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:44] 03:37:44    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:45] 03:37:45    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:46] 03:37:46    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:47] 03:37:47    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:48] 03:37:48    20001     20971    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 03:37:49] 03:37:49    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:50] 03:37:50    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:51] 03:37:51    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:52] 03:37:52    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:53] 03:37:53    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:54] 03:37:54    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:55] 03:37:55    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:56] 03:37:56    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:57] 03:37:57    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:58] 03:37:58    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:37:59] 03:37:59    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:00] 03:38:00    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:01] 03:38:01    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:02] 03:38:02    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:03] 03:38:03    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:04] 03:38:04    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:05] 03:38:05    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:06] 03:38:06    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:07] 03:38:07    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:08] 03:38:08    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:09] 03:38:09    20001     20971   23.00    1.00    0.00    0.00   24.00     5  qrail-cli
[2020-01-30 03:38:10] 03:38:10    20001     20971   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 03:38:11] 03:38:11    20001     20971   51.00    2.00    0.00    0.00   53.00     5  qrail-cli
[2020-01-30 03:38:12] 03:38:12    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:13] 03:38:13    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:14] 03:38:14    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:15] 03:38:15    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:16] 03:38:16    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:17] 03:38:17    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:18] 03:38:18    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:19] 03:38:19    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:20] 03:38:20    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:21] 03:38:21    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:22] 03:38:22    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:23] 03:38:23    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:24] 03:38:24    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:25] 03:38:25    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:26] 03:38:26    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:27] 03:38:27    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:28] 03:38:28    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:29] 03:38:29    20001     20971    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2020-01-30 03:38:30] 03:38:30    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:31] 03:38:31    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:32] 03:38:32    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:33] 03:38:33    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:34] 03:38:34    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:35] 03:38:35    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:36] 03:38:36    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:37] 03:38:37    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:38] 03:38:38    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:39] 03:38:39    20001     20971   23.00    2.00    0.00    0.00   25.00     5  qrail-cli
[2020-01-30 03:38:40] 03:38:40    20001     20971   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 03:38:41] 03:38:41    20001     20971   45.00    3.00    0.00    0.00   48.00     5  qrail-cli
[2020-01-30 03:38:42] 03:38:42    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:43] 03:38:43    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:44] 03:38:44    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:45] 03:38:45    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:46] 03:38:46    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:47] 03:38:47    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:48] 03:38:48    20001     20971    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 03:38:49] 03:38:49    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:50] 03:38:50    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:51] 03:38:51    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:52] 03:38:52    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:53] 03:38:53    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:54] 03:38:54    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:55] 03:38:55    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:56] 03:38:56    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:57] 03:38:57    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:58] 03:38:58    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:38:59] 03:38:59    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:00] 03:39:00    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:01] 03:39:01    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:02] 03:39:02    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:03] 03:39:03    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:04] 03:39:04    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:05] 03:39:05    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:06] 03:39:06    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:07] 03:39:07    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:08] 03:39:08    20001     20971    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 03:39:09] 03:39:09    20001     20971    4.00    0.00    0.00    0.00    4.00    11  qrail-cli
[2020-01-30 03:39:10] 03:39:10    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:11] 03:39:11    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:12] 03:39:12    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:13] 03:39:13    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:14] 03:39:14    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:15] 03:39:15    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:16] 03:39:16    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
[2020-01-30 03:39:17] 03:39:17    20001     20971    0.00    0.00    0.00    0.00    0.00    11  qrail-cli
