[2020-02-01 15:25:29] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 15:25:30] 
[2020-02-01 15:25:30] 15:25:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-02-01 15:33:41] 15:33:41    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:42] 15:33:42    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:43] 15:33:43    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:44] 15:33:44    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:45] 15:33:45    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:46] 15:33:46    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:47] 15:33:47    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:48] 15:33:48    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:49] 15:33:49    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:50] 15:33:50    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:51] 15:33:51    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:52] 15:33:52    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:53] 15:33:53    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:54] 15:33:54    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:55] 15:33:55    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:56] 15:33:56    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:57] 15:33:57    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:58] 15:33:58    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:33:59] 15:33:59    20001     21416   34.00    2.00    0.00    0.00   36.00    12  qrail-cli
[2020-02-01 15:34:00] 15:34:00    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:01] 15:34:01    20001     21416   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:34:02] 15:34:02    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:03] 15:34:03    20001     21416   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:04] 15:34:04    20001     21416   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:34:05] 15:34:05    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:06] 15:34:06    20001     21416   94.00    6.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 15:34:07] 15:34:07    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:08] 15:34:08    20001     21416   39.00    2.00    0.00    0.00   41.00    12  qrail-cli
[2020-02-01 15:34:09] 15:34:09    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:10] 15:34:10    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:11] 15:34:11    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:12] 15:34:12    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:13] 15:34:13    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:14] 15:34:14    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:15] 15:34:15    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:16] 15:34:16    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:17] 15:34:17    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:18] 15:34:18    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:19] 15:34:19    20001     21416    0.00    1.00    0.00    0.00    1.00    12  qrail-cli
[2020-02-01 15:34:20] 15:34:20    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:21] 15:34:21    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:22] 15:34:22    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:23] 15:34:23    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:24] 15:34:24    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:25] 15:34:25    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:26] 15:34:26    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:27] 15:34:27    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:28] 15:34:28    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:34:29] 15:34:29    20001     21416   33.00    2.00    0.00    0.00   35.00    12  qrail-cli
[2020-02-01 15:34:30] 15:34:30    20001     21416   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:34:31] 15:34:31    20001     21416   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:32] 15:34:32    20001     21416   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:34:33] 15:34:33    20001     21416   97.00    3.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:34] 15:34:34    20001     21416   95.00    5.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:35] 15:34:35    20001     21416   96.00    4.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:36] 15:34:36    20001     21416   96.00    4.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:37] 15:34:37    20001     21416   95.00    5.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:38] 15:34:38    20001     21416   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:39] 15:34:39    20001     21416   95.00    5.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:40] 15:34:40    20001     21416   96.00    4.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:41] 15:34:41    20001     21416  100.00    0.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:34:42] 15:34:42    20001     21416   33.00    0.00    0.00    0.00   33.00    13  qrail-cli
[2020-02-01 15:34:43] 15:34:43    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:44] 15:34:44    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:45] 15:34:45    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:46] 15:34:46    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:47] 15:34:47    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:48] 15:34:48    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:49] 15:34:49    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:50] 15:34:50    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:51] 15:34:51    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:52] 15:34:52    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:53] 15:34:53    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:54] 15:34:54    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:55] 15:34:55    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:56] 15:34:56    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:57] 15:34:57    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:58] 15:34:58    20001     21416    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-02-01 15:34:59] 15:34:59    20001     21416   34.00    1.00    0.00    0.00   35.00    13  qrail-cli
[2020-02-01 15:35:00] 15:35:00    20001     21416   97.00    3.00    0.00    0.00  100.00    13  qrail-cli
[2020-02-01 15:35:01] 15:35:01    20001     21416   96.00    3.00    0.00    1.00   99.00    12  qrail-cli
[2020-02-01 15:35:02] 15:35:02    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:03] 15:35:03    20001     21416   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:04] 15:35:04    20001     21416   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:05] 15:35:05    20001     21416   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:06] 15:35:06    20001     21416   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:07] 15:35:07    20001     21416   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:08] 15:35:08    20001     21416   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:35:09] 15:35:09    20001     21416   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:10] 15:35:10    20001     21416   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:11] 15:35:11    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:12] 15:35:12    20001     21416   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:13] 15:35:13    20001     21416  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:35:14] 15:35:14    20001     21416   28.00    0.00    0.00    0.00   28.00    12  qrail-cli
[2020-02-01 15:35:15] 15:35:15    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:16] 15:35:16    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:17] 15:35:17    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:18] 15:35:18    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:19] 15:35:19    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:20] 15:35:20    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:21] 15:35:21    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:22] 15:35:22    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:23] 15:35:23    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:24] 15:35:24    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:25] 15:35:25    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:26] 15:35:26    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:27] 15:35:27    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:28] 15:35:28    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:29] 15:35:29    20001     21416   34.00    2.00    0.00    0.00   36.00    12  qrail-cli
[2020-02-01 15:35:30] 15:35:30    20001     21416   82.00    4.00    0.00    0.00   86.00    12  qrail-cli
[2020-02-01 15:35:31] 15:35:31    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:32] 15:35:32    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:33] 15:35:33    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:34] 15:35:34    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:35] 15:35:35    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:36] 15:35:36    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:37] 15:35:37    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:38] 15:35:38    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:39] 15:35:39    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:40] 15:35:40    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:41] 15:35:41    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:42] 15:35:42    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:43] 15:35:43    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:44] 15:35:44    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:45] 15:35:45    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:46] 15:35:46    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:47] 15:35:47    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:48] 15:35:48    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:49] 15:35:49    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:50] 15:35:50    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:51] 15:35:51    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:52] 15:35:52    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:53] 15:35:53    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:54] 15:35:54    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:55] 15:35:55    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:56] 15:35:56    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:57] 15:35:57    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:58] 15:35:58    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:35:59] 15:35:59    20001     21416   35.00    2.00    0.00    0.00   37.00    12  qrail-cli
[2020-02-01 15:36:00] 15:36:00    20001     21416   94.00    6.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 15:36:01] 15:36:01    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:02] 15:36:02    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:03] 15:36:03    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:04] 15:36:04    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:05] 15:36:05    20001     21416   93.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:06] 15:36:06    20001     21416   92.00    7.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:36:07] 15:36:07    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:08] 15:36:08    20001     21416   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:09] 15:36:09    20001     21416   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:10] 15:36:10    20001     21416   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:36:11] 15:36:11    20001     21416  100.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:12] 15:36:12    20001     21416   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:36:13] 15:36:13    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:14] 15:36:14    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:15] 15:36:15    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:16] 15:36:16    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:17] 15:36:17    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:18] 15:36:18    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:19] 15:36:19    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:20] 15:36:20    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:21] 15:36:21    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:22] 15:36:22    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:23] 15:36:23    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:24] 15:36:24    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:25] 15:36:25    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:26] 15:36:26    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:27] 15:36:27    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:28] 15:36:28    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:29] 15:36:29    20001     21416   35.00    2.00    0.00    0.00   37.00    12  qrail-cli
[2020-02-01 15:36:30] 15:36:30    20001     21416   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:31] 15:36:31    20001     21416   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:32] 15:36:32    20001     21416   93.00    7.00    0.00    1.00  100.00    12  qrail-cli
[2020-02-01 15:36:33] 15:36:33    20001     21416   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:34] 15:36:34    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:35] 15:36:35    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:36] 15:36:36    20001     21416   91.00    9.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:37] 15:36:37    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:38] 15:36:38    20001     21416   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:36:39] 15:36:39    20001     21416   95.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:40] 15:36:40    20001     21416   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:36:41] 15:36:41    20001     21416   66.00    0.00    0.00    0.00   66.00    12  qrail-cli
[2020-02-01 15:36:42] 15:36:42    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:43] 15:36:43    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:44] 15:36:44    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:45] 15:36:45    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:46] 15:36:46    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:47] 15:36:47    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:48] 15:36:48    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:49] 15:36:49    20001     21416    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-02-01 15:36:50] 15:36:50    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:51] 15:36:51    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:52] 15:36:52    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:53] 15:36:53    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:54] 15:36:54    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:55] 15:36:55    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:56] 15:36:56    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:57] 15:36:57    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:58] 15:36:58    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:36:59] 15:36:59    20001     21416   33.00    3.00    0.00    0.00   36.00    12  qrail-cli
[2020-02-01 15:37:00] 15:37:00    20001     21416   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:37:01] 15:37:01    20001     21416   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:02] 15:37:02    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:03] 15:37:03    20001     21416   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:04] 15:37:04    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:05] 15:37:05    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:06] 15:37:06    20001     21416   95.00    4.00    0.00    1.00   99.00    12  qrail-cli
[2020-02-01 15:37:07] 15:37:07    20001     21416   93.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:08] 15:37:08    20001     21416   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:09] 15:37:09    20001     21416   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:37:10] 15:37:10    20001     21416   98.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:11] 15:37:11    20001     21416   65.00    0.00    0.00    0.00   65.00    12  qrail-cli
[2020-02-01 15:37:12] 15:37:12    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:13] 15:37:13    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:14] 15:37:14    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:15] 15:37:15    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:16] 15:37:16    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:17] 15:37:17    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:18] 15:37:18    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:19] 15:37:19    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:20] 15:37:20    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:21] 15:37:21    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:22] 15:37:22    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:23] 15:37:23    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:24] 15:37:24    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:25] 15:37:25    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:26] 15:37:26    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:27] 15:37:27    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:28] 15:37:28    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:29] 15:37:29    20001     21416   34.00    5.00    0.00    0.00   39.00    12  qrail-cli
[2020-02-01 15:37:30] 15:37:30    20001     21416   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:37:31] 15:37:31    20001     21416   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:32] 15:37:32    20001     21416   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:33] 15:37:33    20001     21416   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:37:34] 15:37:34    20001     21416   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:35] 15:37:35    20001     21416   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:36] 15:37:36    20001     21416   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 15:37:37] 15:37:37    20001     21416   98.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 15:37:38] 15:37:38    20001     21416   76.00    0.00    0.00    0.00   76.00    12  qrail-cli
[2020-02-01 15:37:39] 15:37:39    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:40] 15:37:40    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:41] 15:37:41    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:42] 15:37:42    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:43] 15:37:43    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:44] 15:37:44    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:45] 15:37:45    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:46] 15:37:46    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 15:37:47] 15:37:47    20001     21416    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
