[2020-01-30 14:34:14] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 14:34:15] 
[2020-01-30 14:34:15] 14:34:14      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-30 14:47:21] 14:47:21    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:22] 14:47:22    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:23] 14:47:23    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:24] 14:47:24    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:25] 14:47:25    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:26] 14:47:26    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:27] 14:47:27    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:28] 14:47:28    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:29] 14:47:29    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:30] 14:47:30    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:31] 14:47:31    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:32] 14:47:32    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:33] 14:47:33    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:34] 14:47:34    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:35] 14:47:35    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:36] 14:47:36    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:37] 14:47:37    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:38] 14:47:38    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:39] 14:47:39    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:40] 14:47:40    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:41] 14:47:41    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:42] 14:47:42    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:43] 14:47:43    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:44] 14:47:44    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:45] 14:47:45    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:46] 14:47:46    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:47] 14:47:47    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:48] 14:47:48    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:49] 14:47:49    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:50] 14:47:50    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:51] 14:47:51    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:52] 14:47:52    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:53] 14:47:53    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:54] 14:47:54    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:55] 14:47:55    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:56] 14:47:56    20001      5837      0.00      0.00  476896   71180   0.58  qrail-cli
[2020-01-30 14:47:57] 14:47:57    20001      5837   2439.00      0.00  480544   73348   0.60  qrail-cli
[2020-01-30 14:47:58] 14:47:58    20001      5837  11907.00      0.00  480092   73224   0.60  qrail-cli
[2020-01-30 14:47:59] 14:47:59    20001      5837  11531.00      0.00  479084   72696   0.59  qrail-cli
[2020-01-30 14:48:00] 14:48:00    20001      5837  12914.00      0.00  478052   71764   0.58  qrail-cli
[2020-01-30 14:48:01] 14:48:01    20001      5837   2181.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:02] 14:48:02    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:03] 14:48:03    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:04] 14:48:04    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:05] 14:48:05    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:06] 14:48:06    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:07] 14:48:07    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:08] 14:48:08    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:09] 14:48:09    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:10] 14:48:10    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:11] 14:48:11    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:12] 14:48:12    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:13] 14:48:13    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:14] 14:48:14    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:15] 14:48:15    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:16] 14:48:16    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:17] 14:48:17    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:18] 14:48:18    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:19] 14:48:19    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:20] 14:48:20    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:21] 14:48:21    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:22] 14:48:22    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:23] 14:48:23    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:24] 14:48:24    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:25] 14:48:25    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:26] 14:48:26    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:27] 14:48:27    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:28] 14:48:28    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:29] 14:48:29    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:30] 14:48:30    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:31] 14:48:31    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:32] 14:48:32    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:33] 14:48:33    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:34] 14:48:34    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:35] 14:48:35    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:36] 14:48:36    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:37] 14:48:37    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:38] 14:48:38    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:39] 14:48:39    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:40] 14:48:40    20001      5837      0.00      0.00  477916   72160   0.59  qrail-cli
[2020-01-30 14:48:41] 14:48:41    20001      5837  12821.00      0.00  478088   71952   0.59  qrail-cli
[2020-01-30 14:48:42] 14:48:42    20001      5837  18832.00      0.00  478228   72212   0.59  qrail-cli
[2020-01-30 14:48:43] 14:48:43    20001      5837  19914.00      0.00  480704   73796   0.60  qrail-cli
[2020-01-30 14:48:44] 14:48:44    20001      5837  19605.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:45] 14:48:45    20001      5837  19862.00      0.00  480092   73268   0.60  qrail-cli
[2020-01-30 14:48:46] 14:48:46    20001      5837  19559.41      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:47] 14:48:47    20001      5837  19546.00      0.00  480312   73532   0.60  qrail-cli
[2020-01-30 14:48:48] 14:48:48    20001      5837  19198.00      0.00  480712   74060   0.60  qrail-cli
[2020-01-30 14:48:49] 14:48:49    20001      5837   1888.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:50] 14:48:50    20001      5837      9.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:51] 14:48:51    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:52] 14:48:52    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:53] 14:48:53    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:54] 14:48:54    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:55] 14:48:55    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:56] 14:48:56    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:57] 14:48:57    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:58] 14:48:58    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:48:59] 14:48:59    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:00] 14:49:00    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:01] 14:49:01    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:02] 14:49:02    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:03] 14:49:03    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:04] 14:49:04    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:05] 14:49:05    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:06] 14:49:06    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:07] 14:49:07    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:08] 14:49:08    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:09] 14:49:09    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:10] 14:49:10    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:11] 14:49:11    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:12] 14:49:12    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:13] 14:49:13    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:14] 14:49:14    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:15] 14:49:15    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:16] 14:49:16    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:17] 14:49:17    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:18] 14:49:18    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:19] 14:49:19    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:20] 14:49:20    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:21] 14:49:21    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:22] 14:49:22    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:23] 14:49:23    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:24] 14:49:24    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:25] 14:49:25    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:26] 14:49:26    20001      5837      0.00      0.00  477628   71952   0.59  qrail-cli
[2020-01-30 14:49:27] 14:49:27    20001      5837    842.00      0.00  480252   73708   0.60  qrail-cli
[2020-01-30 14:49:28] 14:49:28    20001      5837  12170.00      0.00  478100   72424   0.59  qrail-cli
[2020-01-30 14:49:29] 14:49:29    20001      5837  11327.00      0.00  479324   72948   0.59  qrail-cli
[2020-01-30 14:49:30] 14:49:30    20001      5837  11714.00      0.00  480200   73476   0.60  qrail-cli
[2020-01-30 14:49:31] 14:49:31    20001      5837  11665.00      0.00  481280   73864   0.60  qrail-cli
[2020-01-30 14:49:32] 14:49:32    20001      5837  13105.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:33] 14:49:33    20001      5837   2717.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:34] 14:49:34    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:35] 14:49:35    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:36] 14:49:36    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:37] 14:49:37    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:38] 14:49:38    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:39] 14:49:39    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:40] 14:49:40    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:41] 14:49:41    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:42] 14:49:42    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:43] 14:49:43    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:44] 14:49:44    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:45] 14:49:45    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:46] 14:49:46    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:47] 14:49:47    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:48] 14:49:48    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
[2020-01-30 14:49:49] 14:49:49    20001      5837      0.00      0.00  477432   71756   0.58  qrail-cli
