[2020-01-31 02:40:40] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 02:40:41] 
[2020-01-31 02:40:41] 02:40:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-31 02:44:38] 02:44:38    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:39] 02:44:39    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:40] 02:44:40    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:41] 02:44:41    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:42] 02:44:42    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:43] 02:44:43    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:44] 02:44:44    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:45] 02:44:45    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:46] 02:44:46    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:47] 02:44:47    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:48] 02:44:48    20001     16837   57.00    2.00    0.00    0.00   59.00     0  qrail-cli
[2020-01-31 02:44:49] 02:44:49    20001     16837   98.00    2.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:44:50] 02:44:50    20001     16837  100.00    0.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:44:51] 02:44:51    20001     16837   98.00    2.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:44:52] 02:44:52    20001     16837  100.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:44:53] 02:44:53    20001     16837  100.00    0.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:44:54] 02:44:54    20001     16837   98.00    1.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:44:55] 02:44:55    20001     16837   10.00    0.00    0.00    0.00   10.00     0  qrail-cli
[2020-01-31 02:44:56] 02:44:56    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:57] 02:44:57    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:58] 02:44:58    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:44:59] 02:44:59    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:00] 02:45:00    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:01] 02:45:01    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:02] 02:45:02    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:03] 02:45:03    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:04] 02:45:04    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:05] 02:45:05    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:06] 02:45:06    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:07] 02:45:07    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:08] 02:45:08    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:09] 02:45:09    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:10] 02:45:10    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:11] 02:45:11    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:12] 02:45:12    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:13] 02:45:13    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:14] 02:45:14    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:15] 02:45:15    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:16] 02:45:16    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:17] 02:45:17    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:18] 02:45:18    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:19] 02:45:19    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:20] 02:45:20    20001     16837    1.00    0.00    0.00    0.00    1.00     0  qrail-cli
[2020-01-31 02:45:21] 02:45:21    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:22] 02:45:22    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:23] 02:45:23    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:24] 02:45:24    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:25] 02:45:25    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:26] 02:45:26    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:27] 02:45:27    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:28] 02:45:28    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:29] 02:45:29    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:30] 02:45:30    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:31] 02:45:31    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:32] 02:45:32    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:33] 02:45:33    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:34] 02:45:34    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:35] 02:45:35    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:36] 02:45:36    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:37] 02:45:37    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:38] 02:45:38    20001     16837   40.00    1.00    0.00    0.00   41.00     0  qrail-cli
[2020-01-31 02:45:39] 02:45:39    20001     16837   99.00    2.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:45:40] 02:45:40    20001     16837   98.00    1.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:45:41] 02:45:41    20001     16837   98.00    1.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:45:42] 02:45:42    20001     16837   27.00    0.00    0.00    0.00   27.00     0  qrail-cli
[2020-01-31 02:45:43] 02:45:43    20001     16837   99.00    0.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:45:44] 02:45:44    20001     16837  100.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:45:45] 02:45:45    20001     16837   99.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:45:46] 02:45:46    20001     16837   10.00    0.00    0.00    0.00   10.00     0  qrail-cli
[2020-01-31 02:45:47] 02:45:47    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:48] 02:45:48    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:49] 02:45:49    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:50] 02:45:50    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:51] 02:45:51    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:52] 02:45:52    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:53] 02:45:53    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:54] 02:45:54    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:55] 02:45:55    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:56] 02:45:56    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:57] 02:45:57    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:58] 02:45:58    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:45:59] 02:45:59    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:00] 02:46:00    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:01] 02:46:01    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:02] 02:46:02    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:03] 02:46:03    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:04] 02:46:04    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:05] 02:46:05    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:06] 02:46:06    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:07] 02:46:07    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:08] 02:46:08    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:09] 02:46:09    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:10] 02:46:10    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:11] 02:46:11    20001     16837    1.00    0.00    0.00    0.00    1.00     0  qrail-cli
[2020-01-31 02:46:12] 02:46:12    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:13] 02:46:13    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:14] 02:46:14    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:15] 02:46:15    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:16] 02:46:16    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:17] 02:46:17    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:18] 02:46:18    20001     16837   46.00    1.00    0.00    0.00   47.00     0  qrail-cli
[2020-01-31 02:46:19] 02:46:19    20001     16837   99.00    2.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:46:20] 02:46:20    20001     16837   99.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:46:21] 02:46:21    20001     16837   99.00    1.00    0.00    1.00  100.00     0  qrail-cli
[2020-01-31 02:46:22] 02:46:22    20001     16837   99.00    0.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:46:23] 02:46:23    20001     16837  100.00    0.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:46:24] 02:46:24    20001     16837   99.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:46:25] 02:46:25    20001     16837   36.00    0.00    0.00    0.00   36.00     0  qrail-cli
[2020-01-31 02:46:26] 02:46:26    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:27] 02:46:27    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:28] 02:46:28    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:29] 02:46:29    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:30] 02:46:30    20001     16837    1.00    0.00    0.00    0.00    1.00     0  qrail-cli
[2020-01-31 02:46:31] 02:46:31    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:32] 02:46:32    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:33] 02:46:33    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:34] 02:46:34    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:35] 02:46:35    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:36] 02:46:36    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:37] 02:46:37    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:38] 02:46:38    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:39] 02:46:39    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:40] 02:46:40    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:41] 02:46:41    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:42] 02:46:42    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:43] 02:46:43    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:44] 02:46:44    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:45] 02:46:45    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:46] 02:46:46    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:47] 02:46:47    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:48] 02:46:48    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:49] 02:46:49    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:50] 02:46:50    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:51] 02:46:51    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:52] 02:46:52    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:53] 02:46:53    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:54] 02:46:54    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:55] 02:46:55    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:56] 02:46:56    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:57] 02:46:57    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:58] 02:46:58    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:46:59] 02:46:59    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:00] 02:47:00    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:01] 02:47:01    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:02] 02:47:02    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:03] 02:47:03    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:04] 02:47:04    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:05] 02:47:05    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:06] 02:47:06    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:07] 02:47:07    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:08] 02:47:08    20001     16837   54.00    2.00    0.00    0.00   56.00     0  qrail-cli
[2020-01-31 02:47:09] 02:47:09    20001     16837  100.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:10] 02:47:10    20001     16837   98.00    1.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:47:11] 02:47:11    20001     16837   92.00    0.00    0.00    0.00   92.00     0  qrail-cli
[2020-01-31 02:47:12] 02:47:12    20001     16837   33.00    0.00    0.00    0.00   33.00     0  qrail-cli
[2020-01-31 02:47:13] 02:47:13    20001     16837  100.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:14] 02:47:14    20001     16837   98.00    1.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:47:15] 02:47:15    20001     16837  100.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:16] 02:47:16    20001     16837   10.00    0.00    0.00    0.00   10.00     0  qrail-cli
[2020-01-31 02:47:17] 02:47:17    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:18] 02:47:18    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:19] 02:47:19    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:20] 02:47:20    20001     16837    1.00    0.00    0.00    0.00    1.00     0  qrail-cli
[2020-01-31 02:47:21] 02:47:21    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:22] 02:47:22    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:23] 02:47:23    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:24] 02:47:24    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:25] 02:47:25    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:26] 02:47:26    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:27] 02:47:27    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:28] 02:47:28    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:29] 02:47:29    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:30] 02:47:30    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:31] 02:47:31    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:32] 02:47:32    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:33] 02:47:33    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:34] 02:47:34    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:35] 02:47:35    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:36] 02:47:36    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:37] 02:47:37    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:38] 02:47:38    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:39] 02:47:39    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:40] 02:47:40    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:41] 02:47:41    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:42] 02:47:42    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:43] 02:47:43    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:44] 02:47:44    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:45] 02:47:45    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:46] 02:47:46    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:47] 02:47:47    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:48] 02:47:48    20001     16837   37.00    0.00    0.00    0.00   37.00     0  qrail-cli
[2020-01-31 02:47:49] 02:47:49    20001     16837  100.00    0.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:50] 02:47:50    20001     16837   99.01    0.99    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:51] 02:47:51    20001     16837   99.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:52] 02:47:52    20001     16837   99.00    0.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 02:47:53] 02:47:53    20001     16837  100.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:54] 02:47:54    20001     16837  100.00    0.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:47:55] 02:47:55    20001     16837   58.00    0.00    0.00    0.00   58.00     0  qrail-cli
[2020-01-31 02:47:56] 02:47:56    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:57] 02:47:57    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:58] 02:47:58    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:47:59] 02:47:59    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:00] 02:48:00    20001     16837    1.00    0.00    0.00    0.00    1.00     0  qrail-cli
[2020-01-31 02:48:01] 02:48:01    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:02] 02:48:02    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:03] 02:48:03    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:04] 02:48:04    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:05] 02:48:05    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:06] 02:48:06    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:07] 02:48:07    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:08] 02:48:08    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:09] 02:48:09    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:10] 02:48:10    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:11] 02:48:11    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:12] 02:48:12    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:13] 02:48:13    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:14] 02:48:14    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:15] 02:48:15    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:16] 02:48:16    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:17] 02:48:17    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:18] 02:48:18    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:19] 02:48:19    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:20] 02:48:20    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:21] 02:48:21    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:22] 02:48:22    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:23] 02:48:23    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:24] 02:48:24    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:25] 02:48:25    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:26] 02:48:26    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:27] 02:48:27    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:28] 02:48:28    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:29] 02:48:29    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:30] 02:48:30    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:31] 02:48:31    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:32] 02:48:32    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:33] 02:48:33    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:34] 02:48:34    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:35] 02:48:35    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:36] 02:48:36    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:37] 02:48:37    20001     16837    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 02:48:38] 02:48:38    20001     16837   46.00    1.00    0.00    0.00   47.00     0  qrail-cli
[2020-01-31 02:48:39] 02:48:39    20001     16837   97.00    3.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 02:48:40] 02:48:40    20001     16837   97.00    1.00    0.00    1.00   98.00     1  qrail-cli
[2020-01-31 02:48:41] 02:48:41    20001     16837   99.00    1.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-31 02:48:42] 02:48:42    20001     16837   25.00    0.00    0.00    0.00   25.00     1  qrail-cli
[2020-01-31 02:48:43] 02:48:43    20001     16837   99.00    1.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-31 02:48:44] 02:48:44    20001     16837  100.00    0.00    0.00    0.00  100.00     1  qrail-cli
