[2019-11-29 09:57:15] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/29/19 	_x86_64_	(16 CPU)
[2019-11-29 09:57:16] 
[2019-11-29 09:57:16] 09:57:15      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2019-11-29 10:10:25] 10:10:25    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:26] 10:10:26    20001      4555     16.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:27] 10:10:27    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:28] 10:10:28    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:29] 10:10:29    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:30] 10:10:30    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:31] 10:10:31    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:32] 10:10:32    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:33] 10:10:33    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:34] 10:10:34    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:35] 10:10:35    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:36] 10:10:36    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:37] 10:10:37    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:38] 10:10:38    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:39] 10:10:39    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:40] 10:10:40    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:41] 10:10:41    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:42] 10:10:42    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:43] 10:10:43    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:44] 10:10:44    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:45] 10:10:45    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:46] 10:10:46    20001      4555      0.00      0.00  543876  137784   1.12  qrail-cli
[2019-11-29 10:10:47] 10:10:47    20001      4555  10318.00      0.00  548672  140848   1.15  qrail-cli
[2019-11-29 10:10:48] 10:10:48    20001      4555   4758.00      0.00  545704  139612   1.14  qrail-cli
[2019-11-29 10:10:49] 10:10:49    20001      4555   2450.00      0.00  546904  140576   1.14  qrail-cli
[2019-11-29 10:10:50] 10:10:50    20001      4555   1453.00      0.00  547248  141044   1.15  qrail-cli
[2019-11-29 10:10:51] 10:10:51    20001      4555   1272.00      0.00  550232  142816   1.16  qrail-cli
[2019-11-29 10:10:52] 10:10:52    20001      4555  16995.00      0.00  550368  143208   1.17  qrail-cli
[2019-11-29 10:10:53] 10:10:53    20001      4555   5287.00      0.00  550364  143004   1.16  qrail-cli
[2019-11-29 10:10:54] 10:10:54    20001      4555   2556.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:10:55] 10:10:55    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:10:56] 10:10:56    20001      4555     16.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:10:57] 10:10:57    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:10:58] 10:10:58    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:10:59] 10:10:59    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:00] 10:11:00    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:01] 10:11:01    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:02] 10:11:02    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:03] 10:11:03    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:04] 10:11:04    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:05] 10:11:05    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:06] 10:11:06    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:07] 10:11:07    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:08] 10:11:08    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:09] 10:11:09    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:10] 10:11:10    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:11] 10:11:11    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:12] 10:11:12    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:13] 10:11:13    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:14] 10:11:14    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:15] 10:11:15    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:16] 10:11:16    20001      4555      0.00      0.00  547016  140924   1.15  qrail-cli
[2019-11-29 10:11:17] 10:11:17    20001      4555   9466.00      0.00  550980  142932   1.16  qrail-cli
[2019-11-29 10:11:18] 10:11:18    20001      4555   5806.00      0.00  548728  142260   1.16  qrail-cli
[2019-11-29 10:11:19] 10:11:19    20001      4555   2911.00      0.00  550160  143836   1.17  qrail-cli
[2019-11-29 10:11:20] 10:11:20    20001      4555   1478.00      0.00  550504  144304   1.17  qrail-cli
[2019-11-29 10:11:21] 10:11:21    20001      4555   1302.00      0.00  552504  145296   1.18  qrail-cli
[2019-11-29 10:11:22] 10:11:22    20001      4555   1430.00      0.00  552540  145228   1.18  qrail-cli
[2019-11-29 10:11:23] 10:11:23    20001      4555   1547.00      0.00  552532  145212   1.18  qrail-cli
[2019-11-29 10:11:24] 10:11:24    20001      4555    838.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:25] 10:11:25    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:26] 10:11:26    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:27] 10:11:27    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:28] 10:11:28    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:29] 10:11:29    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:30] 10:11:30    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:31] 10:11:31    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:32] 10:11:32    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:33] 10:11:33    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:34] 10:11:34    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:35] 10:11:35    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:36] 10:11:36    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:37] 10:11:37    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:38] 10:11:38    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:39] 10:11:39    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:40] 10:11:40    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:41] 10:11:41    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:42] 10:11:42    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:43] 10:11:43    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:44] 10:11:44    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:45] 10:11:45    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:46] 10:11:46    20001      4555      0.00      0.00  549184  143096   1.16  qrail-cli
[2019-11-29 10:11:47] 10:11:47    20001      4555   4871.00      0.00  553980  146328   1.19  qrail-cli
[2019-11-29 10:11:48] 10:11:48    20001      4555   2986.00      0.00  551012  144924   1.18  qrail-cli
[2019-11-29 10:11:49] 10:11:49    20001      4555   1510.00      0.00  552204  145880   1.19  qrail-cli
[2019-11-29 10:11:50] 10:11:50    20001      4555   1018.00      0.00  552552  146352   1.19  qrail-cli
[2019-11-29 10:11:51] 10:11:51    20001      4555   1040.00      0.00  555536  147992   1.20  qrail-cli
[2019-11-29 10:11:52] 10:11:52    20001      4555   6757.00      0.00  555668  148516   1.21  qrail-cli
[2019-11-29 10:11:53] 10:11:53    20001      4555  14138.00      0.00  555660  148420   1.21  qrail-cli
[2019-11-29 10:11:54] 10:11:54    20001      4555   2799.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:11:55] 10:11:55    20001      4555      5.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:11:56] 10:11:56    20001      4555     16.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:11:57] 10:11:57    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:11:58] 10:11:58    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:11:59] 10:11:59    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:00] 10:12:00    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:01] 10:12:01    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:02] 10:12:02    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:03] 10:12:03    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:04] 10:12:04    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:05] 10:12:05    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:06] 10:12:06    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:07] 10:12:07    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:08] 10:12:08    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:09] 10:12:09    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:10] 10:12:10    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:11] 10:12:11    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:12] 10:12:12    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:13] 10:12:13    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:14] 10:12:14    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:15] 10:12:15    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:16] 10:12:16    20001      4555      0.00      0.00  552312  146224   1.19  qrail-cli
[2019-11-29 10:12:17] 10:12:17    20001      4555  10302.97      0.00  556276  148112   1.21  qrail-cli
[2019-11-29 10:12:18] 10:12:18    20001      4555   6150.00      0.00  554024  147556   1.20  qrail-cli
[2019-11-29 10:12:19] 10:12:19    20001      4555   3070.00      0.00  555452  149128   1.21  qrail-cli
[2019-11-29 10:12:20] 10:12:20    20001      4555   1668.00      0.00  555800  149600   1.22  qrail-cli
[2019-11-29 10:12:21] 10:12:21    20001      4555   1444.00      0.00  557804  150628   1.23  qrail-cli
[2019-11-29 10:12:22] 10:12:22    20001      4555   1558.00      0.00  557840  150672   1.23  qrail-cli
[2019-11-29 10:12:23] 10:12:23    20001      4555   1550.00      0.00  557832  150512   1.23  qrail-cli
[2019-11-29 10:12:24] 10:12:24    20001      4555    837.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:25] 10:12:25    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:26] 10:12:26    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:27] 10:12:27    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:28] 10:12:28    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:29] 10:12:29    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:30] 10:12:30    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:31] 10:12:31    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:32] 10:12:32    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:33] 10:12:33    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:34] 10:12:34    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:35] 10:12:35    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:36] 10:12:36    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:37] 10:12:37    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:38] 10:12:38    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:39] 10:12:39    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:40] 10:12:40    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:41] 10:12:41    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:42] 10:12:42    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:43] 10:12:43    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:44] 10:12:44    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:45] 10:12:45    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:46] 10:12:46    20001      4555      0.00      0.00  554484  148396   1.21  qrail-cli
[2019-11-29 10:12:47] 10:12:47    20001      4555   4869.00      0.00  559276  151624   1.23  qrail-cli
[2019-11-29 10:12:48] 10:12:48    20001      4555   2985.00      0.00  556308  150220   1.22  qrail-cli
[2019-11-29 10:12:49] 10:12:49    20001      4555   1511.00      0.00  557512  151184   1.23  qrail-cli
[2019-11-29 10:12:50] 10:12:50    20001      4555   1017.00      0.00  557852  151652   1.23  qrail-cli
[2019-11-29 10:12:51] 10:12:51    20001      4555   1042.00      0.00  560844  153296   1.25  qrail-cli
[2019-11-29 10:12:52] 10:12:52    20001      4555   1587.00      0.00  560972  153660   1.25  qrail-cli
[2019-11-29 10:12:53] 10:12:53    20001      4555   1393.00      0.00  560968  153648   1.25  qrail-cli
