[2020-01-31 10:08:41] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 10:08:42] 
[2020-01-31 10:08:42] 10:08:41      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 10:21:37] 10:21:37    20001      3775      0.00      0.00  522068  116036   0.94  qrail-cli
[2020-01-31 10:21:38] 10:21:38    20001      3775      0.00      0.00  522068  116036   0.94  qrail-cli
[2020-01-31 10:21:39] 10:21:39    20001      3775      0.00      0.00  522068  116036   0.94  qrail-cli
[2020-01-31 10:21:40] 10:21:40    20001      3775      0.00      0.00  522068  116036   0.94  qrail-cli
[2020-01-31 10:21:41] 10:21:41    20001      3775      1.00      0.00  522068  116036   0.94  qrail-cli
[2020-01-31 10:21:42] 10:21:42    20001      3775    961.00      0.00  524576  118036   0.96  qrail-cli
[2020-01-31 10:21:43] 10:21:43    20001      3775  16395.00      0.00  526408  119284   0.97  qrail-cli
[2020-01-31 10:21:44] 10:21:44    20001      3775   8107.00      0.00  525164  118748   0.97  qrail-cli
[2020-01-31 10:21:45] 10:21:45    20001      3775   5320.00      0.00  525224  118844   0.97  qrail-cli
[2020-01-31 10:21:46] 10:21:46    20001      3775   2924.00      0.00  524888  118856   0.97  qrail-cli
[2020-01-31 10:21:47] 10:21:47    20001      3775   2396.00      0.00  524880  118848   0.97  qrail-cli
[2020-01-31 10:21:48] 10:21:48    20001      3775   2409.00      0.00  528568  121092   0.99  qrail-cli
[2020-01-31 10:21:49] 10:21:49    20001      3775   1201.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:50] 10:21:50    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:51] 10:21:51    20001      3775     15.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:52] 10:21:52    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:53] 10:21:53    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:54] 10:21:54    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:55] 10:21:55    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:56] 10:21:56    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:57] 10:21:57    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:58] 10:21:58    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:21:59] 10:21:59    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:00] 10:22:00    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:01] 10:22:01    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:02] 10:22:02    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:03] 10:22:03    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:04] 10:22:04    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:05] 10:22:05    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:06] 10:22:06    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:07] 10:22:07    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:08] 10:22:08    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:09] 10:22:09    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:10] 10:22:10    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:11] 10:22:11    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:12] 10:22:12    20001      3775      7.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:13] 10:22:13    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:14] 10:22:14    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:15] 10:22:15    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:16] 10:22:16    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:17] 10:22:17    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:18] 10:22:18    20001      3775      0.00      0.00  524328  118296   0.96  qrail-cli
[2020-01-31 10:22:19] 10:22:19    20001      3775   2791.00      0.00  528240  120956   0.98  qrail-cli
[2020-01-31 10:22:20] 10:22:20    20001      3775  10089.00      0.00  526552  120152   0.98  qrail-cli
[2020-01-31 10:22:21] 10:22:21    20001      3775  11945.00      0.00  527116  120708   0.98  qrail-cli
[2020-01-31 10:22:22] 10:22:22    20001      3775   3786.00      0.00  529552  121864   0.99  qrail-cli
[2020-01-31 10:22:23] 10:22:23    20001      3775   5234.00      0.00  527496  121312   0.99  qrail-cli
[2020-01-31 10:22:24] 10:22:24    20001      3775   2660.00      0.00  527580  121492   0.99  qrail-cli
[2020-01-31 10:22:25] 10:22:25    20001      3775   1775.00      0.00  529256  122716   1.00  qrail-cli
[2020-01-31 10:22:26] 10:22:26    20001      3775    845.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:27] 10:22:27    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:28] 10:22:28    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:29] 10:22:29    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:30] 10:22:30    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:31] 10:22:31    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:32] 10:22:32    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:33] 10:22:33    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:34] 10:22:34    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:35] 10:22:35    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:36] 10:22:36    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:37] 10:22:37    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:38] 10:22:38    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:39] 10:22:39    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:40] 10:22:40    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:41] 10:22:41    20001      3775      0.00      0.00  526184  120152   0.98  qrail-cli
[2020-01-31 10:22:42] 10:22:42    20001      3775   1118.00      0.00  529940  122796   1.00  qrail-cli
[2020-01-31 10:22:43] 10:22:43    20001      3775   5769.00      0.00  530756  123532   1.01  qrail-cli
[2020-01-31 10:22:44] 10:22:44    20001      3775   2955.00      0.00  530712  123472   1.01  qrail-cli
[2020-01-31 10:22:45] 10:22:45    20001      3775   2567.00      0.00  531444  123832   1.01  qrail-cli
[2020-01-31 10:22:46] 10:22:46    20001      3775   9238.00      0.00  529288  123000   1.00  qrail-cli
[2020-01-31 10:22:47] 10:22:47    20001      3775   8604.00      0.00  529424  123288   1.00  qrail-cli
[2020-01-31 10:22:48] 10:22:48    20001      3775   3877.00      0.00  530052  123652   1.01  qrail-cli
[2020-01-31 10:22:49] 10:22:49    20001      3775   1753.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:50] 10:22:50    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:51] 10:22:51    20001      3775     15.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:52] 10:22:52    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:53] 10:22:53    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:54] 10:22:54    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:55] 10:22:55    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:56] 10:22:56    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:57] 10:22:57    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:58] 10:22:58    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:22:59] 10:22:59    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:00] 10:23:00    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:01] 10:23:01    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:02] 10:23:02    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:03] 10:23:03    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:04] 10:23:04    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:05] 10:23:05    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:06] 10:23:06    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:07] 10:23:07    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:08] 10:23:08    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:09] 10:23:09    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:10] 10:23:10    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:11] 10:23:11    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:12] 10:23:12    20001      3775     10.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:13] 10:23:13    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:14] 10:23:14    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:15] 10:23:15    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:16] 10:23:16    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:17] 10:23:17    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:18] 10:23:18    20001      3775      0.00      0.00  528072  122040   0.99  qrail-cli
[2020-01-31 10:23:19] 10:23:19    20001      3775   4968.00      0.00  530608  124236   1.01  qrail-cli
[2020-01-31 10:23:20] 10:23:20    20001      3775   6008.00      0.00  530048  123648   1.01  qrail-cli
[2020-01-31 10:23:21] 10:23:21    20001      3775   4482.00      0.00  530612  124204   1.01  qrail-cli
[2020-01-31 10:23:22] 10:23:22    20001      3775   1569.00      0.00  531868  125004   1.02  qrail-cli
[2020-01-31 10:23:23] 10:23:23    20001      3775   1663.00      0.00  531388  125356   1.02  qrail-cli
[2020-01-31 10:23:24] 10:23:24    20001      3775   1046.00      0.00  530976  124944   1.02  qrail-cli
[2020-01-31 10:23:25] 10:23:25    20001      3775   1381.00      0.00  534648  127392   1.04  qrail-cli
[2020-01-31 10:23:26] 10:23:26    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:27] 10:23:27    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:28] 10:23:28    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:29] 10:23:29    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:30] 10:23:30    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:31] 10:23:31    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:32] 10:23:32    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:33] 10:23:33    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:34] 10:23:34    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:35] 10:23:35    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:36] 10:23:36    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:37] 10:23:37    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:38] 10:23:38    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:39] 10:23:39    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:40] 10:23:40    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:41] 10:23:41    20001      3775      0.00      0.00  530336  124304   1.01  qrail-cli
[2020-01-31 10:23:42] 10:23:42    20001      3775    798.00      0.00  534088  126824   1.03  qrail-cli
[2020-01-31 10:23:43] 10:23:43    20001      3775   4629.00      0.00  534908  127648   1.04  qrail-cli
[2020-01-31 10:23:44] 10:23:44    20001      3775  16645.00      0.00  534864  127632   1.04  qrail-cli
[2020-01-31 10:23:45] 10:23:45    20001      3775   6326.00      0.00  535560  127828   1.04  qrail-cli
[2020-01-31 10:23:46] 10:23:46    20001      3775  15481.00      0.00  533404  127116   1.03  qrail-cli
[2020-01-31 10:23:47] 10:23:47    20001      3775  11994.00      0.00  533536  127392   1.04  qrail-cli
[2020-01-31 10:23:48] 10:23:48    20001      3775   9630.00      0.00  536432  128780   1.05  qrail-cli
[2020-01-31 10:23:49] 10:23:49    20001      3775  13522.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:50] 10:23:50    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:51] 10:23:51    20001      3775     27.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:52] 10:23:52    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:53] 10:23:53    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:54] 10:23:54    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:55] 10:23:55    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:56] 10:23:56    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:57] 10:23:57    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:58] 10:23:58    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:23:59] 10:23:59    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:00] 10:24:00    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:01] 10:24:01    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:02] 10:24:02    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:03] 10:24:03    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:04] 10:24:04    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:05] 10:24:05    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:06] 10:24:06    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:07] 10:24:07    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:08] 10:24:08    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:09] 10:24:09    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:10] 10:24:10    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:11] 10:24:11    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:12] 10:24:12    20001      3775     74.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:13] 10:24:13    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:14] 10:24:14    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:15] 10:24:15    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:16] 10:24:16    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
[2020-01-31 10:24:17] 10:24:17    20001      3775      0.00      0.00  532192  126160   1.03  qrail-cli
