[2020-01-30 06:41:18] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:41:19] 
[2020-01-30 06:41:19] 06:41:18      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-30 06:54:16] 06:54:16    20001     14598      0.00      0.00  542900  136576   1.11  qrail-cli
[2020-01-30 06:54:17] 06:54:17    20001     14598      0.00      0.00  542900  136576   1.11  qrail-cli
[2020-01-30 06:54:18] 06:54:18    20001     14598      0.00      0.00  542900  136576   1.11  qrail-cli
[2020-01-30 06:54:19] 06:54:19    20001     14598     73.00      0.00  542900  136576   1.11  qrail-cli
[2020-01-30 06:54:20] 06:54:20    20001     14598  16530.00      0.00  544112  137648   1.12  qrail-cli
[2020-01-30 06:54:21] 06:54:21    20001     14598   6113.00      0.00  544488  138164   1.12  qrail-cli
[2020-01-30 06:54:22] 06:54:22    20001     14598   5211.00      0.00  544936  138608   1.13  qrail-cli
[2020-01-30 06:54:23] 06:54:23    20001     14598   3847.00      0.00  544256  138148   1.12  qrail-cli
[2020-01-30 06:54:24] 06:54:24    20001     14598   2717.00      0.00  545420  139084   1.13  qrail-cli
[2020-01-30 06:54:25] 06:54:25    20001     14598   3056.00      0.00  545760  139416   1.13  qrail-cli
[2020-01-30 06:54:26] 06:54:26    20001     14598   1389.00      0.00  545984  139664   1.14  qrail-cli
[2020-01-30 06:54:27] 06:54:27    20001     14598   2718.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:28] 06:54:28    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:29] 06:54:29    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:30] 06:54:30    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:31] 06:54:31    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:32] 06:54:32    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:33] 06:54:33    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:34] 06:54:34    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:35] 06:54:35    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:36] 06:54:36    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:37] 06:54:37    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:38] 06:54:38    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:39] 06:54:39    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:40] 06:54:40    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:41] 06:54:41    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:42] 06:54:42    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:43] 06:54:43    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:44] 06:54:44    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:45] 06:54:45    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:46] 06:54:46    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:47] 06:54:47    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:48] 06:54:48    20001     14598      0.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:49] 06:54:49    20001     14598     10.00      0.00  545588  139268   1.13  qrail-cli
[2020-01-30 06:54:50] 06:54:50    20001     14598   7222.00      0.00  546804  140340   1.14  qrail-cli
[2020-01-30 06:54:51] 06:54:51    20001     14598   4235.00      0.00  547172  140848   1.15  qrail-cli
[2020-01-30 06:54:52] 06:54:52    20001     14598   3648.00      0.00  547632  141308   1.15  qrail-cli
[2020-01-30 06:54:53] 06:54:53    20001     14598   3103.00      0.00  547420  140968   1.15  qrail-cli
[2020-01-30 06:54:54] 06:54:54    20001     14598   2515.00      0.00  547760  141300   1.15  qrail-cli
[2020-01-30 06:54:55] 06:54:55    20001     14598   1880.00      0.00  548448  142104   1.16  qrail-cli
[2020-01-30 06:54:56] 06:54:56    20001     14598   2513.00      0.00  548668  142332   1.16  qrail-cli
[2020-01-30 06:54:57] 06:54:57    20001     14598   1234.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:54:58] 06:54:58    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:54:59] 06:54:59    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:00] 06:55:00    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:01] 06:55:01    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:02] 06:55:02    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:03] 06:55:03    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:04] 06:55:04    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:05] 06:55:05    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:06] 06:55:06    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:07] 06:55:07    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:08] 06:55:08    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:09] 06:55:09    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:10] 06:55:10    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:11] 06:55:11    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:12] 06:55:12    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:13] 06:55:13    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:14] 06:55:14    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:15] 06:55:15    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:16] 06:55:16    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:17] 06:55:17    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:18] 06:55:18    20001     14598      0.00      0.00  548284  141960   1.16  qrail-cli
[2020-01-30 06:55:19] 06:55:19    20001     14598    154.00      0.00  549312  142500   1.16  qrail-cli
[2020-01-30 06:55:20] 06:55:20    20001     14598   7563.00      0.00  552932  144880   1.18  qrail-cli
[2020-01-30 06:55:21] 06:55:21    20001     14598   4391.00      0.00  549292  142844   1.16  qrail-cli
[2020-01-30 06:55:22] 06:55:22    20001     14598   3010.00      0.00  550320  143992   1.17  qrail-cli
[2020-01-30 06:55:23] 06:55:23    20001     14598   3155.00      0.00  550420  143660   1.17  qrail-cli
[2020-01-30 06:55:24] 06:55:24    20001     14598   1815.00      0.00  550808  144468   1.18  qrail-cli
[2020-01-30 06:55:25] 06:55:25    20001     14598   2532.00      0.00  551140  144796   1.18  qrail-cli
[2020-01-30 06:55:26] 06:55:26    20001     14598   2511.00      0.00  551356  145020   1.18  qrail-cli
[2020-01-30 06:55:27] 06:55:27    20001     14598   1233.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:28] 06:55:28    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:29] 06:55:29    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:30] 06:55:30    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:31] 06:55:31    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:32] 06:55:32    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:33] 06:55:33    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:34] 06:55:34    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:35] 06:55:35    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:36] 06:55:36    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:37] 06:55:37    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:38] 06:55:38    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:39] 06:55:39    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:40] 06:55:40    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:41] 06:55:41    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:42] 06:55:42    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:43] 06:55:43    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:44] 06:55:44    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:45] 06:55:45    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:46] 06:55:46    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:47] 06:55:47    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:48] 06:55:48    20001     14598      0.00      0.00  550972  144652   1.18  qrail-cli
[2020-01-30 06:55:49] 06:55:49    20001     14598    286.00      0.00  551668  145192   1.18  qrail-cli
[2020-01-30 06:55:50] 06:55:50    20001     14598   7427.00      0.00  554600  147568   1.20  qrail-cli
[2020-01-30 06:55:51] 06:55:51    20001     14598   4395.00      0.00  551984  145536   1.18  qrail-cli
[2020-01-30 06:55:52] 06:55:52    20001     14598   3008.00      0.00  553012  146688   1.19  qrail-cli
[2020-01-30 06:55:53] 06:55:53    20001     14598   3104.00      0.00  552804  146352   1.19  qrail-cli
[2020-01-30 06:55:54] 06:55:54    20001     14598   2672.00      0.00  554068  147208   1.20  qrail-cli
[2020-01-30 06:55:55] 06:55:55    20001     14598   1725.00      0.00  553828  147488   1.20  qrail-cli
[2020-01-30 06:55:56] 06:55:56    20001     14598   2510.00      0.00  554048  147708   1.20  qrail-cli
[2020-01-30 06:55:57] 06:55:57    20001     14598   1233.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:55:58] 06:55:58    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:55:59] 06:55:59    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:00] 06:56:00    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:01] 06:56:01    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:02] 06:56:02    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:03] 06:56:03    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:04] 06:56:04    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:05] 06:56:05    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:06] 06:56:06    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:07] 06:56:07    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:08] 06:56:08    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:09] 06:56:09    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:10] 06:56:10    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:11] 06:56:11    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:12] 06:56:12    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:13] 06:56:13    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:14] 06:56:14    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:15] 06:56:15    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:16] 06:56:16    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:17] 06:56:17    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:18] 06:56:18    20001     14598      0.00      0.00  553668  147348   1.20  qrail-cli
[2020-01-30 06:56:19] 06:56:19    20001     14598    286.00      0.00  554364  147888   1.20  qrail-cli
[2020-01-30 06:56:20] 06:56:20    20001     14598   7439.00      0.00  554884  148548   1.21  qrail-cli
[2020-01-30 06:56:21] 06:56:21    20001     14598   4382.00      0.00  554676  148228   1.21  qrail-cli
[2020-01-30 06:56:22] 06:56:22    20001     14598   3009.00      0.00  555700  149372   1.22  qrail-cli
[2020-01-30 06:56:23] 06:56:23    20001     14598   3105.00      0.00  555492  149044   1.21  qrail-cli
[2020-01-30 06:56:24] 06:56:24    20001     14598   2514.00      0.00  555836  149380   1.22  qrail-cli
[2020-01-30 06:56:25] 06:56:25    20001     14598   1881.00      0.00  556524  150180   1.22  qrail-cli
[2020-01-30 06:56:26] 06:56:26    20001     14598   2512.00      0.00  556736  150400   1.22  qrail-cli
[2020-01-30 06:56:27] 06:56:27    20001     14598   1233.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:28] 06:56:28    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:29] 06:56:29    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:30] 06:56:30    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:31] 06:56:31    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:32] 06:56:32    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:33] 06:56:33    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:34] 06:56:34    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:35] 06:56:35    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:36] 06:56:36    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:37] 06:56:37    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:38] 06:56:38    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:39] 06:56:39    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:40] 06:56:40    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:41] 06:56:41    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:42] 06:56:42    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:43] 06:56:43    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:44] 06:56:44    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:45] 06:56:45    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:46] 06:56:46    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:47] 06:56:47    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:48] 06:56:48    20001     14598      0.00      0.00  556356  150032   1.22  qrail-cli
[2020-01-30 06:56:49] 06:56:49    20001     14598    286.00      0.00  557048  150572   1.23  qrail-cli
[2020-01-30 06:56:50] 06:56:50    20001     14598   7285.00      0.00  559980  152424   1.24  qrail-cli
[2020-01-30 06:56:51] 06:56:51    20001     14598   3894.00      0.00  557944  151620   1.23  qrail-cli
[2020-01-30 06:56:52] 06:56:52    20001     14598   3650.00      0.00  558400  152076   1.24  qrail-cli
[2020-01-30 06:56:53] 06:56:53    20001     14598   2463.00      0.00  558756  152424   1.24  qrail-cli
[2020-01-30 06:56:54] 06:56:54    20001     14598   2610.00      0.00  557016  150720   1.23  qrail-cli
[2020-01-30 06:56:55] 06:56:55    20001     14598   2429.00      0.00  559216  152876   1.24  qrail-cli
[2020-01-30 06:56:56] 06:56:56    20001     14598   2511.00      0.00  559428  153088   1.25  qrail-cli
[2020-01-30 06:56:57] 06:56:57    20001     14598   1233.00      0.00  559048  152728   1.24  qrail-cli
[2020-01-30 06:56:58] 06:56:58    20001     14598      0.00      0.00  559048  152728   1.24  qrail-cli
[2020-01-30 06:56:59] 06:56:59    20001     14598      0.00      0.00  559048  152728   1.24  qrail-cli
