[2020-02-01 09:44:09] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 09:44:10] 
[2020-02-01 09:44:10] 09:44:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-02-01 09:48:05] 09:48:05    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:06] 09:48:06    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:07] 09:48:07    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:08] 09:48:08    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:09] 09:48:09    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:10] 09:48:10    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:11] 09:48:11    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:12] 09:48:12    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:13] 09:48:13    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:14] 09:48:14    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:15] 09:48:15    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:16] 09:48:16    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:17] 09:48:17    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:18] 09:48:18    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:19] 09:48:19    20001     14157   41.00    2.00    0.00    0.00   43.00     2  qrail-cli
[2020-02-01 09:48:20] 09:48:20    20001     14157   99.00    1.00    0.00    0.00  100.00     2  qrail-cli
[2020-02-01 09:48:21] 09:48:21    20001     14157   98.02    0.99    0.00    0.00   99.01     4  qrail-cli
[2020-02-01 09:48:22] 09:48:22    20001     14157   97.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:23] 09:48:23    20001     14157   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:24] 09:48:24    20001     14157   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:25] 09:48:25    20001     14157   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:26] 09:48:26    20001     14157   11.00    0.00    0.00    0.00   11.00     4  qrail-cli
[2020-02-01 09:48:27] 09:48:27    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:28] 09:48:28    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:29] 09:48:29    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:30] 09:48:30    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:31] 09:48:31    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:32] 09:48:32    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:33] 09:48:33    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:34] 09:48:34    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:35] 09:48:35    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:36] 09:48:36    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:37] 09:48:37    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:38] 09:48:38    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:39] 09:48:39    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:40] 09:48:40    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:41] 09:48:41    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:42] 09:48:42    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:43] 09:48:43    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:44] 09:48:44    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:45] 09:48:45    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:46] 09:48:46    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:47] 09:48:47    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:48] 09:48:48    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:48:49] 09:48:49    20001     14157   41.00    2.00    0.00    0.00   43.00     4  qrail-cli
[2020-02-01 09:48:50] 09:48:50    20001     14157   91.00    9.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:51] 09:48:51    20001     14157   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:52] 09:48:52    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:53] 09:48:53    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:54] 09:48:54    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:55] 09:48:55    20001     14157   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:48:56] 09:48:56    20001     14157   94.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:48:57] 09:48:57    20001     14157   91.00    9.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 09:48:58] 09:48:58    20001     14157   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:48:59] 09:48:59    20001     14157   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:00] 09:49:00    20001     14157   91.00    9.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:49:01] 09:49:01    20001     14157   90.00   10.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:49:02] 09:49:02    20001     14157   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:49:03] 09:49:03    20001     14157   98.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:49:04] 09:49:04    20001     14157   53.00    0.00    0.00    0.00   53.00    12  qrail-cli
[2020-02-01 09:49:05] 09:49:05    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:49:06] 09:49:06    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:49:07] 09:49:07    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:49:08] 09:49:08    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:49:09] 09:49:09    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:10] 09:49:10    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:11] 09:49:11    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:12] 09:49:12    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:13] 09:49:13    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:14] 09:49:14    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:15] 09:49:15    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:16] 09:49:16    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:17] 09:49:17    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:18] 09:49:18    20001     14157    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-02-01 09:49:19] 09:49:19    20001     14157   42.00    3.00    0.00    0.00   45.00     2  qrail-cli
[2020-02-01 09:49:20] 09:49:20    20001     14157   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:49:21] 09:49:21    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:22] 09:49:22    20001     14157   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:23] 09:49:23    20001     14157   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:24] 09:49:24    20001     14157   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:25] 09:49:25    20001     14157   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:49:26] 09:49:26    20001     14157   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:27] 09:49:27    20001     14157   27.00    2.00    0.00    0.00   29.00     4  qrail-cli
[2020-02-01 09:49:28] 09:49:28    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:29] 09:49:29    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:30] 09:49:30    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:31] 09:49:31    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:32] 09:49:32    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:33] 09:49:33    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:34] 09:49:34    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:35] 09:49:35    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:36] 09:49:36    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:37] 09:49:37    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:38] 09:49:38    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:39] 09:49:39    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:40] 09:49:40    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:41] 09:49:41    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:42] 09:49:42    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:43] 09:49:43    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:44] 09:49:44    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:45] 09:49:45    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:46] 09:49:46    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:47] 09:49:47    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:48] 09:49:48    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:49] 09:49:49    20001     14157   44.00    2.00    0.00    0.00   46.00     4  qrail-cli
[2020-02-01 09:49:50] 09:49:50    20001     14157   97.00    2.00    0.00    1.00   99.00     4  qrail-cli
[2020-02-01 09:49:51] 09:49:51    20001     14157   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:52] 09:49:52    20001     14157   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:49:53] 09:49:53    20001     14157   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:49:54] 09:49:54    20001     14157    3.00    0.00    0.00    0.00    3.00     4  qrail-cli
[2020-02-01 09:49:55] 09:49:55    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:56] 09:49:56    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:57] 09:49:57    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:58] 09:49:58    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:49:59] 09:49:59    20001     14157    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2020-02-01 09:50:00] 09:50:00    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:01] 09:50:01    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:02] 09:50:02    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:03] 09:50:03    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:04] 09:50:04    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:05] 09:50:05    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:06] 09:50:06    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:07] 09:50:07    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:08] 09:50:08    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:09] 09:50:09    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:10] 09:50:10    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:11] 09:50:11    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:12] 09:50:12    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:13] 09:50:13    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:14] 09:50:14    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:15] 09:50:15    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:16] 09:50:16    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:17] 09:50:17    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:18] 09:50:18    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:50:19] 09:50:19    20001     14157   44.00    2.00    0.00    0.00   46.00     4  qrail-cli
[2020-02-01 09:50:20] 09:50:20    20001     14157   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:50:21] 09:50:21    20001     14157   97.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:50:22] 09:50:22    20001     14157   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:50:23] 09:50:23    20001     14157   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:50:24] 09:50:24    20001     14157   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:50:25] 09:50:25    20001     14157   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:50:26] 09:50:26    20001     14157   93.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2020-02-01 09:50:27] 09:50:27    20001     14157   54.00    1.00    0.00    0.00   55.00    12  qrail-cli
[2020-02-01 09:50:28] 09:50:28    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:29] 09:50:29    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:30] 09:50:30    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:31] 09:50:31    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:32] 09:50:32    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:33] 09:50:33    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:34] 09:50:34    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:35] 09:50:35    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:36] 09:50:36    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:37] 09:50:37    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:38] 09:50:38    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:39] 09:50:39    20001     14157    0.00    1.00    0.00    0.00    1.00    12  qrail-cli
[2020-02-01 09:50:40] 09:50:40    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:41] 09:50:41    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:42] 09:50:42    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:43] 09:50:43    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:44] 09:50:44    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:45] 09:50:45    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:46] 09:50:46    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:47] 09:50:47    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:48] 09:50:48    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:49] 09:50:49    20001     14157   43.00    3.00    0.00    0.00   46.00     2  qrail-cli
[2020-02-01 09:50:50] 09:50:50    20001     14157   95.00    5.00    0.00    0.00  100.00     2  qrail-cli
[2020-02-01 09:50:51] 09:50:51    20001     14157   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:50:52] 09:50:52    20001     14157   97.00    4.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 09:50:53] 09:50:53    20001     14157   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:50:54] 09:50:54    20001     14157   92.00    7.00    0.00    0.00   99.00    12  qrail-cli
[2020-02-01 09:50:55] 09:50:55    20001     14157   95.05    3.96    0.00    0.00   99.01    12  qrail-cli
[2020-02-01 09:50:56] 09:50:56    20001     14157   88.00    0.00    0.00    0.00   88.00    12  qrail-cli
[2020-02-01 09:50:57] 09:50:57    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:58] 09:50:58    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:50:59] 09:50:59    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:00] 09:51:00    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:01] 09:51:01    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:02] 09:51:02    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:03] 09:51:03    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:04] 09:51:04    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:05] 09:51:05    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:06] 09:51:06    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:07] 09:51:07    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:08] 09:51:08    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:09] 09:51:09    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:10] 09:51:10    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:11] 09:51:11    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:12] 09:51:12    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:13] 09:51:13    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:14] 09:51:14    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:15] 09:51:15    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:16] 09:51:16    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:17] 09:51:17    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:18] 09:51:18    20001     14157    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 09:51:19] 09:51:19    20001     14157   43.00    3.00    0.00    0.00   46.00     4  qrail-cli
[2020-02-01 09:51:20] 09:51:20    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:21] 09:51:21    20001     14157   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:22] 09:51:22    20001     14157   95.00    5.00    0.00    0.00  100.00    10  qrail-cli
[2020-02-01 09:51:23] 09:51:23    20001     14157   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:24] 09:51:24    20001     14157   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 09:51:25] 09:51:25    20001     14157   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:26] 09:51:26    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:27] 09:51:27    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:28] 09:51:28    20001     14157   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:29] 09:51:29    20001     14157  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:30] 09:51:30    20001     14157    8.00    0.00    0.00    0.00    8.00     4  qrail-cli
[2020-02-01 09:51:31] 09:51:31    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:32] 09:51:32    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:33] 09:51:33    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:34] 09:51:34    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:35] 09:51:35    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:36] 09:51:36    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:37] 09:51:37    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:38] 09:51:38    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:39] 09:51:39    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:40] 09:51:40    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:41] 09:51:41    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:42] 09:51:42    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:43] 09:51:43    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:44] 09:51:44    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:45] 09:51:45    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:46] 09:51:46    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:47] 09:51:47    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:48] 09:51:48    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:49] 09:51:49    20001     14157   43.00    4.00    0.00    0.00   47.00     4  qrail-cli
[2020-02-01 09:51:50] 09:51:50    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:51] 09:51:51    20001     14157   94.00    6.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 09:51:52] 09:51:52    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:53] 09:51:53    20001     14157   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:54] 09:51:54    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:55] 09:51:55    20001     14157   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:56] 09:51:56    20001     14157   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 09:51:57] 09:51:57    20001     14157   33.00    2.00    0.00    0.00   35.00     4  qrail-cli
[2020-02-01 09:51:58] 09:51:58    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:51:59] 09:51:59    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:00] 09:52:00    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:01] 09:52:01    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:02] 09:52:02    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:03] 09:52:03    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:04] 09:52:04    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:05] 09:52:05    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:06] 09:52:06    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:07] 09:52:07    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:08] 09:52:08    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:09] 09:52:09    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:10] 09:52:10    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 09:52:11] 09:52:11    20001     14157    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
