[2020-01-31 11:26:43] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 11:26:44] 
[2020-01-31 11:26:44] 11:26:43      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 11:39:50] 11:39:50    20001     17561   1203.00      0.00  513112  105984   0.86  qrail-cli
[2020-01-31 11:39:51] 11:39:51    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:52] 11:39:52    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:53] 11:39:53    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:54] 11:39:54    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:55] 11:39:55    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:56] 11:39:56    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:57] 11:39:57    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:58] 11:39:58    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:39:59] 11:39:59    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:00] 11:40:00    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:01] 11:40:01    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:02] 11:40:02    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:03] 11:40:03    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:04] 11:40:04    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:05] 11:40:05    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:06] 11:40:06    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:07] 11:40:07    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:08] 11:40:08    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:09] 11:40:09    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:10] 11:40:10    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:11] 11:40:11    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:12] 11:40:12    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:13] 11:40:13    20001     17561      0.00      0.00  508796  102896   0.84  qrail-cli
[2020-01-31 11:40:14] 11:40:14    20001     17561   2431.00      0.00  511532  105452   0.86  qrail-cli
[2020-01-31 11:40:15] 11:40:15    20001     17561   3470.00      0.00  513356  106220   0.86  qrail-cli
[2020-01-31 11:40:16] 11:40:16    20001     17561   2955.00      0.00  512208  105800   0.86  qrail-cli
[2020-01-31 11:40:17] 11:40:17    20001     17561   1955.00      0.00  511776  105496   0.86  qrail-cli
[2020-01-31 11:40:18] 11:40:18    20001     17561   1331.00      0.00  512012  105964   0.86  qrail-cli
[2020-01-31 11:40:19] 11:40:19    20001     17561    977.00      0.00  512100  106152   0.86  qrail-cli
[2020-01-31 11:40:20] 11:40:20    20001     17561   1050.00      0.00  515024  107896   0.88  qrail-cli
[2020-01-31 11:40:21] 11:40:21    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:22] 11:40:22    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:23] 11:40:23    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:24] 11:40:24    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:25] 11:40:25    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:26] 11:40:26    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:27] 11:40:27    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:28] 11:40:28    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:29] 11:40:29    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:30] 11:40:30    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:31] 11:40:31    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:32] 11:40:32    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:33] 11:40:33    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:34] 11:40:34    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:35] 11:40:35    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:36] 11:40:36    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:37] 11:40:37    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:38] 11:40:38    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:39] 11:40:39    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:40] 11:40:40    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:41] 11:40:41    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:42] 11:40:42    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:43] 11:40:43    20001     17561      0.00      0.00  510708  104808   0.85  qrail-cli
[2020-01-31 11:40:44] 11:40:44    20001     17561   2468.00      0.00  513248  107008   0.87  qrail-cli
[2020-01-31 11:40:45] 11:40:45    20001     17561   3660.00      0.00  515044  107912   0.88  qrail-cli
[2020-01-31 11:40:46] 11:40:46    20001     17561   3089.00      0.00  513764  107360   0.87  qrail-cli
[2020-01-31 11:40:47] 11:40:47    20001     17561   2136.00      0.00  514288  108008   0.88  qrail-cli
[2020-01-31 11:40:48] 11:40:48    20001     17561    935.00      0.00  514348  108132   0.88  qrail-cli
[2020-01-31 11:40:49] 11:40:49    20001     17561    929.00      0.00  513656  107756   0.88  qrail-cli
[2020-01-31 11:40:50] 11:40:50    20001     17561   1379.00      0.00  517328  110200   0.90  qrail-cli
[2020-01-31 11:40:51] 11:40:51    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:52] 11:40:52    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:53] 11:40:53    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:54] 11:40:54    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:55] 11:40:55    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:56] 11:40:56    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:57] 11:40:57    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:58] 11:40:58    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:40:59] 11:40:59    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:00] 11:41:00    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:01] 11:41:01    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:02] 11:41:02    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:03] 11:41:03    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:04] 11:41:04    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:05] 11:41:05    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:06] 11:41:06    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:07] 11:41:07    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:08] 11:41:08    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:09] 11:41:09    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:10] 11:41:10    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:11] 11:41:11    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:12] 11:41:12    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:13] 11:41:13    20001     17561      0.00      0.00  513012  107112   0.87  qrail-cli
[2020-01-31 11:41:14] 11:41:14    20001     17561   2979.00      0.00  515212  108844   0.89  qrail-cli
[2020-01-31 11:41:15] 11:41:15    20001     17561   3836.00      0.00  517572  110436   0.90  qrail-cli
[2020-01-31 11:41:16] 11:41:16    20001     17561   2539.00      0.00  515780  109504   0.89  qrail-cli
[2020-01-31 11:41:17] 11:41:17    20001     17561   2217.00      0.00  515976  109696   0.89  qrail-cli
[2020-01-31 11:41:18] 11:41:18    20001     17561   1330.00      0.00  516208  110160   0.90  qrail-cli
[2020-01-31 11:41:19] 11:41:19    20001     17561    979.00      0.00  516300  110356   0.90  qrail-cli
[2020-01-31 11:41:20] 11:41:20    20001     17561   1201.00      0.00  519216  112088   0.91  qrail-cli
[2020-01-31 11:41:21] 11:41:21    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:22] 11:41:22    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:23] 11:41:23    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:24] 11:41:24    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:25] 11:41:25    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:26] 11:41:26    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:27] 11:41:27    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:28] 11:41:28    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:29] 11:41:29    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:30] 11:41:30    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:31] 11:41:31    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:32] 11:41:32    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:33] 11:41:33    20001     17561      1.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:34] 11:41:34    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:35] 11:41:35    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:36] 11:41:36    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:37] 11:41:37    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:38] 11:41:38    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:39] 11:41:39    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:40] 11:41:40    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:41] 11:41:41    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:42] 11:41:42    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:43] 11:41:43    20001     17561      0.00      0.00  514904  109004   0.89  qrail-cli
[2020-01-31 11:41:44] 11:41:44    20001     17561   2431.00      0.00  517636  111556   0.91  qrail-cli
[2020-01-31 11:41:45] 11:41:45    20001     17561   3470.00      0.00  519460  112328   0.91  qrail-cli
[2020-01-31 11:41:46] 11:41:46    20001     17561   2693.00      0.00  517668  111392   0.91  qrail-cli
[2020-01-31 11:41:47] 11:41:47    20001     17561   2222.00      0.00  517884  111604   0.91  qrail-cli
[2020-01-31 11:41:48] 11:41:48    20001     17561   1329.00      0.00  518116  112068   0.91  qrail-cli
[2020-01-31 11:41:49] 11:41:49    20001     17561    980.00      0.00  518208  112264   0.91  qrail-cli
[2020-01-31 11:41:50] 11:41:50    20001     17561   1049.00      0.00  521128  114004   0.93  qrail-cli
[2020-01-31 11:41:51] 11:41:51    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:52] 11:41:52    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:53] 11:41:53    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:54] 11:41:54    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:55] 11:41:55    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:56] 11:41:56    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:57] 11:41:57    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:58] 11:41:58    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:41:59] 11:41:59    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:00] 11:42:00    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:01] 11:42:01    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:02] 11:42:02    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:03] 11:42:03    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:04] 11:42:04    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:05] 11:42:05    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:06] 11:42:06    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:07] 11:42:07    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:08] 11:42:08    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:09] 11:42:09    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:10] 11:42:10    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:11] 11:42:11    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:12] 11:42:12    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:13] 11:42:13    20001     17561      0.00      0.00  516816  110916   0.90  qrail-cli
[2020-01-31 11:42:14] 11:42:14    20001     17561   2467.00      0.00  519352  113112   0.92  qrail-cli
[2020-01-31 11:42:15] 11:42:15    20001     17561   3656.00      0.00  521148  114016   0.93  qrail-cli
[2020-01-31 11:42:16] 11:42:16    20001     17561   2314.00      0.00  519868  113632   0.92  qrail-cli
[2020-01-31 11:42:17] 11:42:17    20001     17561   2748.00      0.00  520396  114116   0.93  qrail-cli
[2020-01-31 11:42:18] 11:42:18    20001     17561    938.00      0.00  520456  114244   0.93  qrail-cli
[2020-01-31 11:42:19] 11:42:19    20001     17561    928.00      0.00  519760  113860   0.93  qrail-cli
