[2020-01-31 02:40:40] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 02:40:41] 
[2020-01-31 02:40:41] 02:40:40      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-31 02:49:27] 02:49:27    20001     16837   2137.00      0.00  516148  108928   0.89  qrail-cli
[2020-01-31 02:49:28] 02:49:28    20001     16837   1609.00      0.00  514388  108016   0.88  qrail-cli
[2020-01-31 02:49:29] 02:49:29    20001     16837   1028.71      0.00  514660  108556   0.88  qrail-cli
[2020-01-31 02:49:30] 02:49:30    20001     16837    652.00      0.00  514112  108120   0.88  qrail-cli
[2020-01-31 02:49:31] 02:49:31    20001     16837   1381.00      0.00  517784  110568   0.90  qrail-cli
[2020-01-31 02:49:32] 02:49:32    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:33] 02:49:33    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:34] 02:49:34    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:35] 02:49:35    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:36] 02:49:36    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:37] 02:49:37    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:38] 02:49:38    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:39] 02:49:39    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:40] 02:49:40    20001     16837      0.00      0.00  513472  107480   0.87  qrail-cli
[2020-01-31 02:49:41] 02:49:41    20001     16837   1815.00      0.00  518040  110568   0.90  qrail-cli
[2020-01-31 02:49:42] 02:49:42    20001     16837   3630.00      0.00  516756  110272   0.90  qrail-cli
[2020-01-31 02:49:43] 02:49:43    20001     16837   2467.00      0.00  519080  111528   0.91  qrail-cli
[2020-01-31 02:49:44] 02:49:44    20001     16837   2392.00      0.00  519708  112140   0.91  qrail-cli
[2020-01-31 02:49:45] 02:49:45    20001     16837   1144.00      0.00  517488  111248   0.91  qrail-cli
[2020-01-31 02:49:46] 02:49:46    20001     16837  14310.00      0.00  517700  111684   0.91  qrail-cli
[2020-01-31 02:49:47] 02:49:47    20001     16837   3808.00      0.00  520664  113040   0.92  qrail-cli
[2020-01-31 02:49:48] 02:49:48    20001     16837   1779.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:49] 02:49:49    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:50] 02:49:50    20001     16837     14.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:51] 02:49:51    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:52] 02:49:52    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:53] 02:49:53    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:54] 02:49:54    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:55] 02:49:55    20001     16837     22.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:56] 02:49:56    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:57] 02:49:57    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:58] 02:49:58    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:49:59] 02:49:59    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:00] 02:50:00    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:01] 02:50:01    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:02] 02:50:02    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:03] 02:50:03    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:04] 02:50:04    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:05] 02:50:05    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:06] 02:50:06    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:07] 02:50:07    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:08] 02:50:08    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:09] 02:50:09    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:10] 02:50:10    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:11] 02:50:11    20001     16837     14.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:12] 02:50:12    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:13] 02:50:13    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:14] 02:50:14    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:15] 02:50:15    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:16] 02:50:16    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:17] 02:50:17    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:18] 02:50:18    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:19] 02:50:19    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:20] 02:50:20    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:21] 02:50:21    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:22] 02:50:22    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:23] 02:50:23    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:24] 02:50:24    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:25] 02:50:25    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:26] 02:50:26    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:27] 02:50:27    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:28] 02:50:28    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:29] 02:50:29    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:30] 02:50:30    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:31] 02:50:31    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:32] 02:50:32    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:33] 02:50:33    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:34] 02:50:34    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:35] 02:50:35    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:36] 02:50:36    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:37] 02:50:37    20001     16837      0.00      0.00  516424  110432   0.90  qrail-cli
[2020-01-31 02:50:38] 02:50:38    20001     16837   5005.00      0.00  519176  113020   0.92  qrail-cli
[2020-01-31 02:50:39] 02:50:39    20001     16837  15655.00      0.00  521980  114544   0.93  qrail-cli
[2020-01-31 02:50:40] 02:50:40    20001     16837  13689.00      0.00  522032  114752   0.93  qrail-cli
[2020-01-31 02:50:41] 02:50:41    20001     16837  14127.00      0.00  518748  112512   0.92  qrail-cli
[2020-01-31 02:50:42] 02:50:42    20001     16837   2117.00      0.00  522660  115076   0.94  qrail-cli
[2020-01-31 02:50:43] 02:50:43    20001     16837  16677.00      0.00  520580  114352   0.93  qrail-cli
[2020-01-31 02:50:44] 02:50:44    20001     16837   2420.00      0.00  520660  114648   0.93  qrail-cli
[2020-01-31 02:50:45] 02:50:45    20001     16837  10686.00      0.00  523628  116220   0.95  qrail-cli
[2020-01-31 02:50:46] 02:50:46    20001     16837   8373.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:47] 02:50:47    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:48] 02:50:48    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:49] 02:50:49    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:50] 02:50:50    20001     16837     15.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:51] 02:50:51    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:52] 02:50:52    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:53] 02:50:53    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:54] 02:50:54    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:55] 02:50:55    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:56] 02:50:56    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:57] 02:50:57    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:58] 02:50:58    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:50:59] 02:50:59    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:00] 02:51:00    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:01] 02:51:01    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:02] 02:51:02    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:03] 02:51:03    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:04] 02:51:04    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:05] 02:51:05    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:06] 02:51:06    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:07] 02:51:07    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:08] 02:51:08    20001     16837     22.77      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:09] 02:51:09    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:10] 02:51:10    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:11] 02:51:11    20001     16837     16.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:12] 02:51:12    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:13] 02:51:13    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:14] 02:51:14    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:15] 02:51:15    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:16] 02:51:16    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:17] 02:51:17    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:18] 02:51:18    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:19] 02:51:19    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:20] 02:51:20    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:21] 02:51:21    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:22] 02:51:22    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:23] 02:51:23    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:24] 02:51:24    20001     16837      0.00      0.00  519388  113400   0.92  qrail-cli
[2020-01-31 02:51:25] 02:51:25    20001     16837  19417.00      0.00  524460  117232   0.95  qrail-cli
[2020-01-31 02:51:26] 02:51:26    20001     16837   6655.00      0.00  522856  115800   0.94  qrail-cli
[2020-01-31 02:51:27] 02:51:27    20001     16837  13985.00      0.00  523240  116876   0.95  qrail-cli
[2020-01-31 02:51:28] 02:51:28    20001     16837   5348.00      0.00  523260  116892   0.95  qrail-cli
[2020-01-31 02:51:29] 02:51:29    20001     16837  15546.00      0.00  523536  117432   0.96  qrail-cli
[2020-01-31 02:51:30] 02:51:30    20001     16837   3153.00      0.00  522988  117000   0.95  qrail-cli
[2020-01-31 02:51:31] 02:51:31    20001     16837  15700.00      0.00  525420  118924   0.97  qrail-cli
[2020-01-31 02:51:32] 02:51:32    20001     16837   1737.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:33] 02:51:33    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:34] 02:51:34    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:35] 02:51:35    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:36] 02:51:36    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:37] 02:51:37    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:38] 02:51:38    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:39] 02:51:39    20001     16837      0.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:40] 02:51:40    20001     16837     15.00      0.00  522348  116360   0.95  qrail-cli
[2020-01-31 02:51:41] 02:51:41    20001     16837   4918.00      0.00  526912  119788   0.98  qrail-cli
[2020-01-31 02:51:42] 02:51:42    20001     16837   6917.00      0.00  525636  119152   0.97  qrail-cli
[2020-01-31 02:51:43] 02:51:43    20001     16837   3770.00      0.00  527956  120628   0.98  qrail-cli
[2020-01-31 02:51:44] 02:51:44    20001     16837  13111.00      0.00  524684  118052   0.96  qrail-cli
[2020-01-31 02:51:45] 02:51:45    20001     16837   6247.00      0.00  526364  120128   0.98  qrail-cli
[2020-01-31 02:51:46] 02:51:46    20001     16837   3067.00      0.00  526576  120564   0.98  qrail-cli
[2020-01-31 02:51:47] 02:51:47    20001     16837   2657.00      0.00  527276  120792   0.98  qrail-cli
[2020-01-31 02:51:48] 02:51:48    20001     16837   9014.00      0.00  529612  122548   1.00  qrail-cli
[2020-01-31 02:51:49] 02:51:49    20001     16837   4672.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:50] 02:51:50    20001     16837     27.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:51] 02:51:51    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:52] 02:51:52    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:53] 02:51:53    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:54] 02:51:54    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:55] 02:51:55    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:56] 02:51:56    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:57] 02:51:57    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:58] 02:51:58    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:51:59] 02:51:59    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:00] 02:52:00    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:01] 02:52:01    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:02] 02:52:02    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:03] 02:52:03    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:04] 02:52:04    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:05] 02:52:05    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:06] 02:52:06    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:07] 02:52:07    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:08] 02:52:08    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:09] 02:52:09    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:10] 02:52:10    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:11] 02:52:11    20001     16837     73.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:12] 02:52:12    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:13] 02:52:13    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:14] 02:52:14    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:15] 02:52:15    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:16] 02:52:16    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:17] 02:52:17    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:18] 02:52:18    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:19] 02:52:19    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:20] 02:52:20    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:21] 02:52:21    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:22] 02:52:22    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:23] 02:52:23    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:24] 02:52:24    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:25] 02:52:25    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:26] 02:52:26    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:27] 02:52:27    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:28] 02:52:28    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:29] 02:52:29    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:30] 02:52:30    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:31] 02:52:31    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:32] 02:52:32    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:33] 02:52:33    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:34] 02:52:34    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:35] 02:52:35    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:36] 02:52:36    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:37] 02:52:37    20001     16837      0.00      0.00  525300  119312   0.97  qrail-cli
[2020-01-31 02:52:38] 02:52:38    20001     16837  10047.00      0.00  529688  123188   1.00  qrail-cli
[2020-01-31 02:52:39] 02:52:39    20001     16837   6055.00      0.00  530936  123736   1.01  qrail-cli
[2020-01-31 02:52:40] 02:52:40    20001     16837   3948.00      0.00  529144  122780   1.00  qrail-cli
[2020-01-31 02:52:41] 02:52:41    20001     16837   2121.00      0.00  531532  123976   1.01  qrail-cli
[2020-01-31 02:52:42] 02:52:42    20001     16837    921.00      0.00  529164  122796   1.00  qrail-cli
[2020-01-31 02:52:43] 02:52:43    20001     16837   1548.00      0.00  529452  123352   1.00  qrail-cli
[2020-01-31 02:52:44] 02:52:44    20001     16837  17011.00      0.00  528896  122908   1.00  qrail-cli
[2020-01-31 02:52:45] 02:52:45    20001     16837   2629.00      0.00  531328  124832   1.02  qrail-cli
[2020-01-31 02:52:46] 02:52:46    20001     16837   1377.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:47] 02:52:47    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:48] 02:52:48    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:49] 02:52:49    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:50] 02:52:50    20001     16837     15.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:51] 02:52:51    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:52] 02:52:52    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:53] 02:52:53    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:54] 02:52:54    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:55] 02:52:55    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:56] 02:52:56    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:57] 02:52:57    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:58] 02:52:58    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:52:59] 02:52:59    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:00] 02:53:00    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:01] 02:53:01    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:02] 02:53:02    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:03] 02:53:03    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:04] 02:53:04    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:05] 02:53:05    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:06] 02:53:06    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:07] 02:53:07    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:08] 02:53:08    20001     16837     22.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:09] 02:53:09    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:10] 02:53:10    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:11] 02:53:11    20001     16837     18.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:12] 02:53:12    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:13] 02:53:13    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:14] 02:53:14    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:15] 02:53:15    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:16] 02:53:16    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:17] 02:53:17    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:18] 02:53:18    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:19] 02:53:19    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:20] 02:53:20    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:21] 02:53:21    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:22] 02:53:22    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:23] 02:53:23    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:24] 02:53:24    20001     16837      0.00      0.00  528256  122268   1.00  qrail-cli
[2020-01-31 02:53:25] 02:53:25    20001     16837   8040.00      0.00  531604  125472   1.02  qrail-cli
[2020-01-31 02:53:26] 02:53:26    20001     16837   4060.00      0.00  533904  126676   1.03  qrail-cli
[2020-01-31 02:53:27] 02:53:27    20001     16837   3197.00      0.00  532108  125740   1.02  qrail-cli
[2020-01-31 02:53:28] 02:53:28    20001     16837   2453.00      0.00  532132  125764   1.02  qrail-cli
[2020-01-31 02:53:29] 02:53:29    20001     16837  14658.00      0.00  532412  126308   1.03  qrail-cli
[2020-01-31 02:53:30] 02:53:30    20001     16837   4162.00      0.00  532488  126476   1.03  qrail-cli
[2020-01-31 02:53:31] 02:53:31    20001     16837   2326.00      0.00  535456  128032   1.04  qrail-cli
[2020-01-31 02:53:32] 02:53:32    20001     16837   1867.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:33] 02:53:33    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:34] 02:53:34    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:35] 02:53:35    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:36] 02:53:36    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:37] 02:53:37    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:38] 02:53:38    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:39] 02:53:39    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:40] 02:53:40    20001     16837      0.00      0.00  531220  125232   1.02  qrail-cli
[2020-01-31 02:53:41] 02:53:41    20001     16837   4338.00      0.00  533896  127664   1.04  qrail-cli
[2020-01-31 02:53:42] 02:53:42    20001     16837   6318.00      0.00  534508  128024   1.04  qrail-cli
[2020-01-31 02:53:43] 02:53:43    20001     16837   3310.00      0.00  536832  129308   1.05  qrail-cli
[2020-01-31 02:53:44] 02:53:44    20001     16837   1800.00      0.00  536852  129708   1.06  qrail-cli
[2020-01-31 02:53:45] 02:53:45    20001     16837   2367.00      0.00  535232  128996   1.05  qrail-cli
[2020-01-31 02:53:46] 02:53:46    20001     16837    549.00      0.00  535368  129264   1.05  qrail-cli
[2020-01-31 02:53:47] 02:53:47    20001     16837  16218.00      0.00  534816  128828   1.05  qrail-cli
[2020-01-31 02:53:48] 02:53:48    20001     16837   4707.00      0.00  538488  131256   1.07  qrail-cli
[2020-01-31 02:53:49] 02:53:49    20001     16837      9.00      0.00  534176  128188   1.04  qrail-cli
[2020-01-31 02:53:50] 02:53:50    20001     16837     15.00      0.00  534176  128188   1.04  qrail-cli
