[2019-11-29 09:57:15] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/29/19 	_x86_64_	(16 CPU)
[2019-11-29 09:57:16] 
[2019-11-29 09:57:16] 09:57:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-29 09:59:02] 09:59:02    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:03] 09:59:03    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:04] 09:59:04    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:05] 09:59:05    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:06] 09:59:06    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:07] 09:59:07    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:08] 09:59:08    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:09] 09:59:09    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:10] 09:59:10    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:11] 09:59:11    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:12] 09:59:12    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:13] 09:59:13    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:14] 09:59:14    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:15] 09:59:15    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:16] 09:59:16    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:17] 09:59:17    20001      4555   64.00    2.00    0.00    0.00   66.00    12  qrail-cli
[2019-11-29 09:59:18] 09:59:18    20001      4555   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-29 09:59:19] 09:59:19    20001      4555   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-29 09:59:20] 09:59:20    20001      4555  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-29 09:59:21] 09:59:21    20001      4555  100.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-29 09:59:22] 09:59:22    20001      4555   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-29 09:59:23] 09:59:23    20001      4555   82.00    0.00    0.00    0.00   82.00    12  qrail-cli
[2019-11-29 09:59:24] 09:59:24    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:25] 09:59:25    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:26] 09:59:26    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:27] 09:59:27    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:28] 09:59:28    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-29 09:59:29] 09:59:29    20001      4555    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
