[2019-11-28 13:34:16] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 13:34:17] 
[2019-11-28 13:34:17] 13:34:16      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2019-11-28 13:47:19] 13:47:19    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:20] 13:47:20    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:21] 13:47:21    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:22] 13:47:22    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:23] 13:47:23    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:24] 13:47:24    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:25] 13:47:25    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:26] 13:47:26    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:27] 13:47:27    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:28] 13:47:28    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:29] 13:47:29    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:30] 13:47:30    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:31] 13:47:31    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:32] 13:47:32    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:33] 13:47:33    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:34] 13:47:34    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:35] 13:47:35    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:36] 13:47:36    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:37] 13:47:37    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:38] 13:47:38    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:39] 13:47:39    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:40] 13:47:40    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:41] 13:47:41    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:42] 13:47:42    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:43] 13:47:43    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:44] 13:47:44    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:45] 13:47:45    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:46] 13:47:46    20001      5146      3.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:47] 13:47:47    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:48] 13:47:48    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:49] 13:47:49    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:50] 13:47:50    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:51] 13:47:51    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:52] 13:47:52    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:53] 13:47:53    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:54] 13:47:54    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:55] 13:47:55    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:56] 13:47:56    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:57] 13:47:57    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:58] 13:47:58    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:47:59] 13:47:59    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:00] 13:48:00    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:01] 13:48:01    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:02] 13:48:02    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:03] 13:48:03    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:04] 13:48:04    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:05] 13:48:05    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:06] 13:48:06    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:07] 13:48:07    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:08] 13:48:08    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:09] 13:48:09    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:10] 13:48:10    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:11] 13:48:11    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:12] 13:48:12    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:13] 13:48:13    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:14] 13:48:14    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:15] 13:48:15    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:16] 13:48:16    20001      5146      3.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:17] 13:48:17    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:18] 13:48:18    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:19] 13:48:19    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:20] 13:48:20    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:21] 13:48:21    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:22] 13:48:22    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:23] 13:48:23    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:24] 13:48:24    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:25] 13:48:25    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:26] 13:48:26    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:27] 13:48:27    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:28] 13:48:28    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:29] 13:48:29    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:30] 13:48:30    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:31] 13:48:31    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:32] 13:48:32    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:33] 13:48:33    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:34] 13:48:34    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:35] 13:48:35    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:36] 13:48:36    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:37] 13:48:37    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:38] 13:48:38    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:39] 13:48:39    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:40] 13:48:40    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:41] 13:48:41    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:42] 13:48:42    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:43] 13:48:43    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:44] 13:48:44    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:45] 13:48:45    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:46] 13:48:46    20001      5146      4.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:47] 13:48:47    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:48] 13:48:48    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:49] 13:48:49    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:50] 13:48:50    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:51] 13:48:51    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:52] 13:48:52    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:53] 13:48:53    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:54] 13:48:54    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:55] 13:48:55    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:56] 13:48:56    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:57] 13:48:57    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:58] 13:48:58    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:48:59] 13:48:59    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:00] 13:49:00    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:01] 13:49:01    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:02] 13:49:02    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:03] 13:49:03    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:04] 13:49:04    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:05] 13:49:05    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:06] 13:49:06    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:07] 13:49:07    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:08] 13:49:08    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:09] 13:49:09    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:10] 13:49:10    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:11] 13:49:11    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:12] 13:49:12    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:13] 13:49:13    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:14] 13:49:14    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:15] 13:49:15    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:16] 13:49:16    20001      5146      4.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:17] 13:49:17    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:18] 13:49:18    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:19] 13:49:19    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:20] 13:49:20    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:21] 13:49:21    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:22] 13:49:22    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:23] 13:49:23    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:24] 13:49:24    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:25] 13:49:25    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:26] 13:49:26    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:27] 13:49:27    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:28] 13:49:28    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:29] 13:49:29    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:30] 13:49:30    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:31] 13:49:31    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:32] 13:49:32    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:33] 13:49:33    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:34] 13:49:34    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:35] 13:49:35    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:36] 13:49:36    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:37] 13:49:37    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:38] 13:49:38    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:39] 13:49:39    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:40] 13:49:40    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:41] 13:49:41    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:42] 13:49:42    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:43] 13:49:43    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:44] 13:49:44    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:45] 13:49:45    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:46] 13:49:46    20001      5146      3.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:47] 13:49:47    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:48] 13:49:48    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:49] 13:49:49    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:50] 13:49:50    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:51] 13:49:51    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:52] 13:49:52    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:53] 13:49:53    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:54] 13:49:54    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
[2019-11-28 13:49:55] 13:49:55    20001      5146      0.00      0.00  479036   72800   0.59  qrail-cli
