[2020-01-30 04:18:07] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 04:18:08] 
[2020-01-30 04:18:08] 04:18:07      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-30 04:31:07] 04:31:07    20001     29318      3.00      0.00  479944   74028   0.60  qrail-cli
[2020-01-30 04:31:08] 04:31:08    20001     29318  16713.00      0.00  480612   74696   0.61  qrail-cli
[2020-01-30 04:31:09] 04:31:09    20001     29318  10973.00      0.00  483788   75988   0.62  qrail-cli
[2020-01-30 04:31:10] 04:31:10    20001     29318   5442.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:11] 04:31:11    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:12] 04:31:12    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:13] 04:31:13    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:14] 04:31:14    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:15] 04:31:15    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:16] 04:31:16    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:17] 04:31:17    20001     29318     25.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:18] 04:31:18    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:19] 04:31:19    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:20] 04:31:20    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:21] 04:31:21    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:22] 04:31:22    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:23] 04:31:23    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:24] 04:31:24    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:25] 04:31:25    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:26] 04:31:26    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:27] 04:31:27    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:28] 04:31:28    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:29] 04:31:29    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:30] 04:31:30    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:31] 04:31:31    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:32] 04:31:32    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:33] 04:31:33    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:34] 04:31:34    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:35] 04:31:35    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:36] 04:31:36    20001     29318      0.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:37] 04:31:37    20001     29318     97.00      0.00  480604   74688   0.61  qrail-cli
[2020-01-30 04:31:38] 04:31:38    20001     29318  10796.00      0.00  481028   74696   0.61  qrail-cli
[2020-01-30 04:31:39] 04:31:39    20001     29318  11144.00      0.00  481028   74696   0.61  qrail-cli
[2020-01-30 04:31:40] 04:31:40    20001     29318  11348.00      0.00  483956   75044   0.61  qrail-cli
[2020-01-30 04:31:41] 04:31:41    20001     29318  11223.00      0.00  480612   74696   0.61  qrail-cli
[2020-01-30 04:31:42] 04:31:42    20001     29318  12869.00      0.00  482916   75740   0.62  qrail-cli
[2020-01-30 04:31:43] 04:31:43    20001     29318   6289.00      0.00  480616   74700   0.61  qrail-cli
[2020-01-30 04:31:44] 04:31:44    20001     29318    102.00      0.00  480616   74700   0.61  qrail-cli
[2020-01-30 04:31:45] 04:31:45    20001     29318    331.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:46] 04:31:46    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:47] 04:31:47    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:48] 04:31:48    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:49] 04:31:49    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:50] 04:31:50    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:51] 04:31:51    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:52] 04:31:52    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:53] 04:31:53    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:54] 04:31:54    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:55] 04:31:55    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:56] 04:31:56    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:57] 04:31:57    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:58] 04:31:58    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:31:59] 04:31:59    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:00] 04:32:00    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:01] 04:32:01    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:02] 04:32:02    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:03] 04:32:03    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:04] 04:32:04    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:05] 04:32:05    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:06] 04:32:06    20001     29318      0.00      0.00  480616   74704   0.61  qrail-cli
[2020-01-30 04:32:07] 04:32:07    20001     29318     56.00      0.00  481020   74704   0.61  qrail-cli
[2020-01-30 04:32:08] 04:32:08    20001     29318  10077.00      0.00  481808   75684   0.62  qrail-cli
[2020-01-30 04:32:09] 04:32:09    20001     29318   9934.00      0.00  482072   75684   0.62  qrail-cli
[2020-01-30 04:32:10] 04:32:10    20001     29318   9910.00      0.00  481808   75684   0.62  qrail-cli
[2020-01-30 04:32:11] 04:32:11    20001     29318  10196.00      0.00  482072   75684   0.62  qrail-cli
[2020-01-30 04:32:12] 04:32:12    20001     29318  10086.00      0.00  483692   76828   0.63  qrail-cli
[2020-01-30 04:32:13] 04:32:13    20001     29318   6632.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:14] 04:32:14    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:15] 04:32:15    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:16] 04:32:16    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:17] 04:32:17    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:18] 04:32:18    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:19] 04:32:19    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:20] 04:32:20    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:21] 04:32:21    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:22] 04:32:22    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:23] 04:32:23    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:24] 04:32:24    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:25] 04:32:25    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:26] 04:32:26    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:27] 04:32:27    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:28] 04:32:28    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:29] 04:32:29    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:30] 04:32:30    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:31] 04:32:31    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:32] 04:32:32    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:33] 04:32:33    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:34] 04:32:34    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:35] 04:32:35    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:36] 04:32:36    20001     29318      0.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:37] 04:32:37    20001     29318      2.00      0.00  481812   75808   0.62  qrail-cli
[2020-01-30 04:32:38] 04:32:38    20001     29318  16517.00      0.00  481816   75816   0.62  qrail-cli
[2020-01-30 04:32:39] 04:32:39    20001     29318  10031.00      0.00  483932   76840   0.63  qrail-cli
[2020-01-30 04:32:40] 04:32:40    20001     29318  17527.00      0.00  483948   77092   0.63  qrail-cli
[2020-01-30 04:32:41] 04:32:41    20001     29318  11450.00      0.00  484856   77108   0.63  qrail-cli
[2020-01-30 04:32:42] 04:32:42    20001     29318  10856.00      0.00  483676   76596   0.62  qrail-cli
[2020-01-30 04:32:43] 04:32:43    20001     29318  11075.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:44] 04:32:44    20001     29318   5728.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:45] 04:32:45    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:46] 04:32:46    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:47] 04:32:47    20001     29318     25.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:48] 04:32:48    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:49] 04:32:49    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:50] 04:32:50    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:51] 04:32:51    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:52] 04:32:52    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:53] 04:32:53    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:54] 04:32:54    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:55] 04:32:55    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:56] 04:32:56    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:57] 04:32:57    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:58] 04:32:58    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:32:59] 04:32:59    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:00] 04:33:00    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:01] 04:33:01    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:02] 04:33:02    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:03] 04:33:03    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:04] 04:33:04    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:05] 04:33:05    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:06] 04:33:06    20001     29318      0.00      0.00  481808   75808   0.62  qrail-cli
[2020-01-30 04:33:07] 04:33:07    20001     29318    206.00      0.00  482080   75808   0.62  qrail-cli
[2020-01-30 04:33:08] 04:33:08    20001     29318  10257.00      0.00  481820   75820   0.62  qrail-cli
[2020-01-30 04:33:09] 04:33:09    20001     29318  10541.00      0.00  483980   76608   0.62  qrail-cli
[2020-01-30 04:33:10] 04:33:10    20001     29318  10246.00      0.00  483980   76608   0.62  qrail-cli
[2020-01-30 04:33:11] 04:33:11    20001     29318  10553.00      0.00  481792   75792   0.62  qrail-cli
[2020-01-30 04:33:12] 04:33:12    20001     29318   9581.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:13] 04:33:13    20001     29318   9965.00      0.00  482064   75812   0.62  qrail-cli
[2020-01-30 04:33:14] 04:33:14    20001     29318   4100.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:15] 04:33:15    20001     29318     60.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:16] 04:33:16    20001     29318    246.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:17] 04:33:17    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:18] 04:33:18    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:19] 04:33:19    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:20] 04:33:20    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:21] 04:33:21    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:22] 04:33:22    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:23] 04:33:23    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:24] 04:33:24    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:25] 04:33:25    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:26] 04:33:26    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:27] 04:33:27    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:28] 04:33:28    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:29] 04:33:29    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:30] 04:33:30    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:31] 04:33:31    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:32] 04:33:32    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:33] 04:33:33    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:34] 04:33:34    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:35] 04:33:35    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:36] 04:33:36    20001     29318      0.00      0.00  481812   75812   0.62  qrail-cli
[2020-01-30 04:33:37] 04:33:37    20001     29318     58.00      0.00  482048   75976   0.62  qrail-cli
[2020-01-30 04:33:38] 04:33:38    20001     29318  11083.00      0.00  484092   77072   0.63  qrail-cli
[2020-01-30 04:33:39] 04:33:39    20001     29318   9908.00      0.00  481932   76020   0.62  qrail-cli
[2020-01-30 04:33:40] 04:33:40    20001     29318  10291.00      0.00  482136   75996   0.62  qrail-cli
[2020-01-30 04:33:41] 04:33:41    20001     29318  10239.00      0.00  481908   75996   0.62  qrail-cli
[2020-01-30 04:33:42] 04:33:42    20001     29318   9494.00      0.00  481924   76012   0.62  qrail-cli
[2020-01-30 04:33:43] 04:33:43    20001     29318      0.00      0.00  481924   76012   0.62  qrail-cli
[2020-01-30 04:33:44] 04:33:44    20001     29318      0.00      0.00  481924   76012   0.62  qrail-cli
[2020-01-30 04:33:45] 04:33:45    20001     29318      0.00      0.00  481924   76012   0.62  qrail-cli
[2020-01-30 04:33:46] 04:33:46    20001     29318      0.00      0.00  481924   76012   0.62  qrail-cli
