[2019-11-29 02:30:21] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/29/19 	_x86_64_	(16 CPU)
[2019-11-29 02:30:22] 
[2019-11-29 02:30:22] 02:30:21      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2019-11-29 02:43:24] 02:43:24    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:25] 02:43:25    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:26] 02:43:26    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:27] 02:43:27    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:28] 02:43:28    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:29] 02:43:29    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:30] 02:43:30    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:31] 02:43:31    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:32] 02:43:32    20001     10290     24.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:33] 02:43:33    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:34] 02:43:34    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:35] 02:43:35    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:36] 02:43:36    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:37] 02:43:37    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:38] 02:43:38    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:39] 02:43:39    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:40] 02:43:40    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:41] 02:43:41    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:42] 02:43:42    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:43] 02:43:43    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:44] 02:43:44    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:45] 02:43:45    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:46] 02:43:46    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:47] 02:43:47    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:48] 02:43:48    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:49] 02:43:49    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:50] 02:43:50    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:51] 02:43:51    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:52] 02:43:52    20001     10290  10457.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:53] 02:43:53    20001     10290   1538.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:54] 02:43:54    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:55] 02:43:55    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:56] 02:43:56    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:57] 02:43:57    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:58] 02:43:58    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:43:59] 02:43:59    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:00] 02:44:00    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:01] 02:44:01    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:02] 02:44:02    20001     10290     24.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:03] 02:44:03    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:04] 02:44:04    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:05] 02:44:05    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:06] 02:44:06    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:07] 02:44:07    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:08] 02:44:08    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:09] 02:44:09    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:10] 02:44:10    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:11] 02:44:11    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:12] 02:44:12    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:13] 02:44:13    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:14] 02:44:14    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:15] 02:44:15    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:16] 02:44:16    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:17] 02:44:17    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:18] 02:44:18    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:19] 02:44:19    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:20] 02:44:20    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:21] 02:44:21    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:22] 02:44:22    20001     10290   9910.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:23] 02:44:23    20001     10290   2050.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:24] 02:44:24    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:25] 02:44:25    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:26] 02:44:26    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:27] 02:44:27    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:28] 02:44:28    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:29] 02:44:29    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:30] 02:44:30    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:31] 02:44:31    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:32] 02:44:32    20001     10290     24.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:33] 02:44:33    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:34] 02:44:34    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:35] 02:44:35    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:36] 02:44:36    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:37] 02:44:37    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:38] 02:44:38    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:39] 02:44:39    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:40] 02:44:40    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:41] 02:44:41    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:42] 02:44:42    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:43] 02:44:43    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:44] 02:44:44    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:45] 02:44:45    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:46] 02:44:46    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:47] 02:44:47    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:48] 02:44:48    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:49] 02:44:49    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:50] 02:44:50    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:51] 02:44:51    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:52] 02:44:52    20001     10290  10452.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:53] 02:44:53    20001     10290   1539.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:54] 02:44:54    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:55] 02:44:55    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:56] 02:44:56    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:57] 02:44:57    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:58] 02:44:58    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:44:59] 02:44:59    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:00] 02:45:00    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:01] 02:45:01    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:02] 02:45:02    20001     10290     24.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:03] 02:45:03    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:04] 02:45:04    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:05] 02:45:05    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:06] 02:45:06    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:07] 02:45:07    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:08] 02:45:08    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:09] 02:45:09    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:10] 02:45:10    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:11] 02:45:11    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:12] 02:45:12    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:13] 02:45:13    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:14] 02:45:14    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:15] 02:45:15    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:16] 02:45:16    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:17] 02:45:17    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:18] 02:45:18    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:19] 02:45:19    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:20] 02:45:20    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:21] 02:45:21    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:22] 02:45:22    20001     10290   9910.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:23] 02:45:23    20001     10290   2049.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:24] 02:45:24    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:25] 02:45:25    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:26] 02:45:26    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:27] 02:45:27    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:28] 02:45:28    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:29] 02:45:29    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:30] 02:45:30    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:31] 02:45:31    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:32] 02:45:32    20001     10290     24.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:33] 02:45:33    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:34] 02:45:34    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:35] 02:45:35    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:36] 02:45:36    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:37] 02:45:37    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:38] 02:45:38    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:39] 02:45:39    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:40] 02:45:40    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:41] 02:45:41    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:42] 02:45:42    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:43] 02:45:43    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:44] 02:45:44    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:45] 02:45:45    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:46] 02:45:46    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:47] 02:45:47    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:48] 02:45:48    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:49] 02:45:49    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:50] 02:45:50    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:51] 02:45:51    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:52] 02:45:52    20001     10290    200.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:53] 02:45:53    20001     10290  11763.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:54] 02:45:54    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:55] 02:45:55    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:56] 02:45:56    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:57] 02:45:57    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:58] 02:45:58    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:45:59] 02:45:59    20001     10290      0.00      0.00  478556   72292   0.59  qrail-cli
[2019-11-29 02:46:00] 02:46:00    20001     10290      6.00      0.00       0       0   0.00  qrail-cli
